WellId,API,CompletionDate,Formation,UpperPerf,UpperPerfTVD,LowerPerf,LowerPerfTVD,IPOil,IPGas,IPWater
857913a0-d909-4b1e-a321-e6c143f2ac19,4237137785,12/18/2015 12:00:00 AM,DEVONIAN GAS,1430,0,1500,0,,,
857913a0-d909-4b1e-a321-e6c143f2ac19,4237137785,11/2/2006 12:00:00 AM,HIGH GRAVITY,5796,0,5804,0,,,
ac08e6e7-e33b-41ca-8152-0eb39ab1409c,4237130644,3/26/1973 12:00:00 AM,ELLEN.,0,0,0,0,,,
d62653ca-a63d-4ba2-a3c5-5e98d6fca27d,4237135224,6/8/2010 12:00:00 AM,,0,0,0,0,,,
58637df3-4987-4890-b947-c30d80b7b44b,4237139142,4/22/2014 12:00:00 AM,PENNSYLVANIAN,6776,0,7160,0,30.2,249,62
d370495d-114c-4c06-9dcb-8ce6569f5ec1,4237139145,5/21/2014 12:00:00 AM,,372,0,388,0,1,,24
b8b99c84-93a5-46fd-9449-256a9a2fe224,4237106120,,,0,0,0,0,,,
d55c92f2-ea0c-4b1d-a466-627ded788c8f,4237102231,,,0,0,1500,0,,,
c371d747-5bfa-4370-8aad-cfaa3339044a,4237139380,,,0,0,0,0,,,
a4182f29-ab54-4fe7-8f4c-95d892885a25,4237139381,12/12/2016 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
a4182f29-ab54-4fe7-8f4c-95d892885a25,4237139381,6/2/2016 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
bd1453a8-99d0-4537-bdaf-c2d2c3ecf133,4237139384,6/11/2016 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
8e7bb8eb-a741-4b6a-b00b-93f160df2d0b,4237139382,6/2/2016 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
8e7bb8eb-a741-4b6a-b00b-93f160df2d0b,4237139382,11/3/2016 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
d55c92f2-ea0c-4b1d-a466-627ded788c8f,4237102231,2/19/2014 12:00:00 AM,,1453,0,1557,0,,,
3b502230-5986-4d17-824b-f5c9a403869c,4237139385,11/20/2016 12:00:00 AM,TREND AREA,0,0,0,0,,,
3b502230-5986-4d17-824b-f5c9a403869c,4237139385,11/20/2016 12:00:00 AM,TREND AREA,0,0,0,0,,,
3b502230-5986-4d17-824b-f5c9a403869c,4237139385,,TREND AREA,0,0,0,0,,,
2effd182-412f-4a9a-9441-59c537c43b5a,4237139386,11/22/2016 12:00:00 AM,,0,0,0,0,,,
2effd182-412f-4a9a-9441-59c537c43b5a,4237139386,,TREND AREA,0,0,0,0,,,
845040c7-f524-430a-8ee2-76503dd89fa5,4237138993,,,0,0,0,0,,,
5e571f5d-3e7b-4922-a039-889e92fdfeaf,4237138957,,,0,0,0,0,,,
75f85e86-52f1-4d46-bce8-40e2a71a9025,4237139378,,,0,0,0,0,,,
8ccd6264-ec22-4013-8da0-e76d8195337c,4237139379,,,0,0,0,0,,,
120c3c57-c694-4ae8-8776-fd7628a6723f,4237139377,,,0,0,0,0,,,
d55c92f2-ea0c-4b1d-a466-627ded788c8f,4237102231,11/12/1996 12:00:00 AM,,1453,0,1557,0,,,
bda21941-2555-4549-8c1b-6eac15161832,4237139146,4/28/2014 12:00:00 AM,TREND AREA,0,0,9038,0,441,802,2625
4443e305-6d02-4a54-9aa0-734b818fae04,4237133075,10/11/2013 12:00:00 AM,,14092,0,16568,0,,,
af6858c7-9361-4015-a530-e48ff890c2ba,4237135782,12/18/2015 12:00:00 AM,,1467,0,2849,0,,,
4443e305-6d02-4a54-9aa0-734b818fae04,4237133075,2/10/1981 12:00:00 AM,,16422,0,16661,0,,,
af6858c7-9361-4015-a530-e48ff890c2ba,4237135782,7/4/2012 12:00:00 AM,,0,0,0,0,,,
41b7c49d-6af4-40a7-923a-45f9bec7adf5,4237134402,7/27/1983 12:00:00 AM,,1474,0,1672,0,,,
41b7c49d-6af4-40a7-923a-45f9bec7adf5,4237134402,1/11/2000 12:00:00 AM,,1474,0,1672,0,,,
41b7c49d-6af4-40a7-923a-45f9bec7adf5,4237134402,2/12/2014 12:00:00 AM,,1512,0,1616,0,,,
4a0358ae-c9b4-432b-9800-b2fa8ecdf323,4237134662,9/11/1984 12:00:00 AM,,1382,0,2621,0,,,
4a0358ae-c9b4-432b-9800-b2fa8ecdf323,4237134662,4/7/2016 12:00:00 AM,,1422,0,2545,0,,,
4a0358ae-c9b4-432b-9800-b2fa8ecdf323,4237134662,2/8/2005 12:00:00 AM,,1382,0,2621,0,,,
2ac8d1e9-6a81-4df9-aa06-2b36d25bcd12,4237135969,4/29/2005 12:00:00 AM,,1453,0,1894,0,,,
2ac8d1e9-6a81-4df9-aa06-2b36d25bcd12,4237135969,10/5/1996 12:00:00 AM,,1434,0,1894,0,,,
2ac8d1e9-6a81-4df9-aa06-2b36d25bcd12,4237135969,12/23/1987 12:00:00 AM,,1434,0,1894,0,,,
41b7c49d-6af4-40a7-923a-45f9bec7adf5,4237134402,8/27/1996 12:00:00 AM,,1474,0,1672,0,,,
fdf44844-6cf2-4f89-b1b2-9380aeb1805a,4237102472,4/27/1930 12:00:00 AM,,1396,0,1556,0,,,
2a515f4e-9ebd-4ba8-8205-6be9967d3e26,4237139278,4/20/2016 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
fdf44844-6cf2-4f89-b1b2-9380aeb1805a,4237102472,2/24/2014 12:00:00 AM,,1433,0,1523,0,,,
fdf44844-6cf2-4f89-b1b2-9380aeb1805a,4237102472,,,0,0,1500,0,,,
fdf44844-6cf2-4f89-b1b2-9380aeb1805a,4237102472,11/18/1997 12:00:00 AM,,1396,0,1556,0,,,
fdf44844-6cf2-4f89-b1b2-9380aeb1805a,4237102472,10/9/1996 12:00:00 AM,,1396,0,1556,0,,,
fdf44844-6cf2-4f89-b1b2-9380aeb1805a,4237102472,10/24/1995 12:00:00 AM,,1396,0,1556,0,,,
2ba7b719-91a4-4716-8e80-f6f924765ac1,4237106689,5/13/1995 12:00:00 AM,,1501,0,1976,0,,,
2ba7b719-91a4-4716-8e80-f6f924765ac1,4237106689,10/6/2006 12:00:00 AM,,1501,0,1976,0,,,
2ba7b719-91a4-4716-8e80-f6f924765ac1,4237106689,5/1/1904 12:00:00 AM,,1501,0,1976,0,,,
2ba7b719-91a4-4716-8e80-f6f924765ac1,4237106689,,,0,0,1500,0,,,
2ba7b719-91a4-4716-8e80-f6f924765ac1,4237106689,5/3/2016 12:00:00 AM,,1501,0,2377,0,,,
2ba7b719-91a4-4716-8e80-f6f924765ac1,4237106689,,,0,0,0,0,,,
3aadfc6b-4232-415c-a9c4-35f9fff9eec7,4237139387,8/9/2016 12:00:00 AM,,0,0,0,0,,,
3aadfc6b-4232-415c-a9c4-35f9fff9eec7,4237139387,,,0,0,0,0,,,
3aadfc6b-4232-415c-a9c4-35f9fff9eec7,4237139387,8/9/2016 12:00:00 AM,,0,0,0,0,,,
ee23d8c8-fef5-4800-a477-c465e830dae5,4237136313,10/15/2004 12:00:00 AM,DETRITAL 5150,4521,0,5226,0,,,
ee23d8c8-fef5-4800-a477-c465e830dae5,4237136313,12/29/2012 12:00:00 AM,DETRITAL 5150,4922,0,5166,0,,,
ee23d8c8-fef5-4800-a477-c465e830dae5,4237136313,8/31/1991 12:00:00 AM,DETRITAL 5150,4521,0,5226,0,,,
c7cbc066-d34f-4aec-8db6-d6aba962be94,4237139152,2/26/2014 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
80b8a2bc-98f0-45a9-b474-555f774fc0c6,4237137115,,,0,0,0,0,,,
59919621-846d-4828-8c5a-e6fd6e7cc6ab,4237139388,,,0,0,0,0,,,
633e4960-7cdd-4250-b4f1-8f8afbd11cca,4237139317,5/15/2015 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
633e4960-7cdd-4250-b4f1-8f8afbd11cca,4237139317,5/15/2015 12:00:00 AM,TREND AREA,10007,0,17322,0,57,60,1511
cbdf64b1-cd09-4dd1-a3f2-a4e534f9d280,4237139390,6/28/2016 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
a6dfe41c-cb6d-4052-935e-451f981d35d2,4237139220,11/13/2014 12:00:00 AM,WOLFCAMP,10077,0,15629,0,440,620,2448
1bc03dc9-0360-4a79-b873-4b6bc816377d,4237107102,2/1/1948 12:00:00 AM,,0,0,0,0,,,
1bc03dc9-0360-4a79-b873-4b6bc816377d,4237107102,5/13/2016 12:00:00 AM,,1367,0,2482,0,,,
c7cbc066-d34f-4aec-8db6-d6aba962be94,4237139152,3/29/2014 12:00:00 AM,WOLFCAMP,10881,0,15516,0,541,295,1766
5725ec26-5148-441d-b5ef-22dcb431960f,4237139149,8/4/2014 12:00:00 AM,PERMIAN-GENERAL,3604,0,3669,0,13,55,100
1bc03dc9-0360-4a79-b873-4b6bc816377d,4237107102,,,0,0,0,0,,,
c469aeb1-2582-4311-a631-f549c8957a91,4237135030,2/28/1929 12:00:00 AM,,1178,0,1199,0,,,
c469aeb1-2582-4311-a631-f549c8957a91,4237135030,11/29/1984 12:00:00 AM,,1178,0,1199,0,,,
e29ca031-75da-47ff-af7f-01d23bd63796,4237139150,6/26/2014 12:00:00 AM,PERMIAN-GENERAL,3596,0,3721,0,,,
e3cccbb2-ae9e-4f24-8367-b29b6a4afdda,4237139151,6/22/2014 12:00:00 AM,TREND AREA,7545,0,8600,0,489,408,2640
6591a01b-6169-434b-b98d-ac9ea7a7a044,4237134191,10/18/2005 12:00:00 AM,,1423,0,2448,0,,,
6591a01b-6169-434b-b98d-ac9ea7a7a044,4237134191,8/13/1996 12:00:00 AM,,1370,0,2705,0,,,
6591a01b-6169-434b-b98d-ac9ea7a7a044,4237134191,2/18/2004 12:00:00 AM,,1370,0,2705,0,,,
6591a01b-6169-434b-b98d-ac9ea7a7a044,4237134191,7/20/2005 12:00:00 AM,,1420,0,2705,0,,,
6591a01b-6169-434b-b98d-ac9ea7a7a044,4237134191,11/14/1997 12:00:00 AM,,1370,0,2705,0,,,
6591a01b-6169-434b-b98d-ac9ea7a7a044,4237134191,5/4/1983 12:00:00 AM,,1370,0,2705,0,,,
6591a01b-6169-434b-b98d-ac9ea7a7a044,4237134191,4/5/1994 12:00:00 AM,,1370,0,2705,0,,,
c4987317-19eb-4f36-9159-50fb3b4fbfac,4237139135,3/1/2017 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
72580937-b6d8-4aa1-8243-b9f8fbb157bb,4237139393,6/21/2016 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
6591a01b-6169-434b-b98d-ac9ea7a7a044,4237134191,4/4/2014 12:00:00 AM,,1423,0,2666,0,,,
0457e370-99cd-45ed-966b-d8073f731dfb,4237134282,7/29/2004 12:00:00 AM,,0,0,2954,0,,,
0457e370-99cd-45ed-966b-d8073f731dfb,4237134282,5/15/2007 12:00:00 AM,,0,0,2954,0,,,
50fe14a4-048c-45aa-8535-b7a719b07fd9,4237132770,12/19/1987 12:00:00 AM,,1324,0,2520,0,,,
345b6913-e29d-4cf4-8f4e-f804db4ba00c,4237139259,9/1/2016 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
345b6913-e29d-4cf4-8f4e-f804db4ba00c,4237139259,1/16/2017 12:00:00 AM,,0,0,0,0,,,
f57b655f-16d2-4228-aaa2-5e980075174a,4237134176,10/16/1994 12:00:00 AM,,1240,0,2363,0,,,
f57b655f-16d2-4228-aaa2-5e980075174a,4237134176,5/19/2016 12:00:00 AM,,1570,0,2613,0,,,
f57b655f-16d2-4228-aaa2-5e980075174a,4237134176,6/16/2004 12:00:00 AM,,1240,0,2363,0,,,
f57b655f-16d2-4228-aaa2-5e980075174a,4237134176,9/12/2016 12:00:00 AM,,0,0,0,0,,,
f57b655f-16d2-4228-aaa2-5e980075174a,4237134176,4/24/2015 12:00:00 AM,,1570,0,1772,0,,,
f57b655f-16d2-4228-aaa2-5e980075174a,4237134176,12/20/1990 12:00:00 AM,,1240,0,2363,0,,,
f57b655f-16d2-4228-aaa2-5e980075174a,4237134176,3/7/1983 12:00:00 AM,,1240,0,2363,0,,,
310cfc60-559e-45ea-bc57-31ef372b1978,4237139394,6/21/2016 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
6a95a2c4-7f97-4172-9f9e-3c1306f598e8,4237133863,5/31/2016 12:00:00 AM,,1510,0,2763,0,,,
6a95a2c4-7f97-4172-9f9e-3c1306f598e8,4237133863,8/30/2005 12:00:00 AM,,1498,0,1807,0,,,
6a95a2c4-7f97-4172-9f9e-3c1306f598e8,4237133863,2/2/1999 12:00:00 AM,,1498,0,1807,0,,,
6a95a2c4-7f97-4172-9f9e-3c1306f598e8,4237133863,11/30/1995 12:00:00 AM,,1498,0,1807,0,,,
6a95a2c4-7f97-4172-9f9e-3c1306f598e8,4237133863,6/7/1982 12:00:00 AM,,1498,0,1807,0,,,
d8f1f6d1-604f-4c6b-b5b5-7ca08d91e5bb,4237139310,9/21/2015 12:00:00 AM,WOLFCAMP,10775,0,15370,0,235,197,1215
0457e370-99cd-45ed-966b-d8073f731dfb,4237134282,6/28/1983 12:00:00 AM,,0,0,2954,0,,,
0457e370-99cd-45ed-966b-d8073f731dfb,4237134282,6/18/1993 12:00:00 AM,,0,0,2954,0,,,
59da5ab3-5408-406e-9348-8833cd17ad6f,4237132315,9/12/1977 12:00:00 AM,,1059,0,2656,0,,,
59da5ab3-5408-406e-9348-8833cd17ad6f,4237132315,9/2/2002 12:00:00 AM,,1473,0,2656,0,,,
93e19f7a-72c7-4c42-b399-9c838f038169,4237139396,11/9/2016 12:00:00 AM,,0,0,0,0,,,
93e19f7a-72c7-4c42-b399-9c838f038169,4237139396,11/9/2016 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
93e19f7a-72c7-4c42-b399-9c838f038169,4237139396,,WOLFCAMP,0,0,0,0,,,
1eb8a457-8d5e-43ce-a08a-ce3253a829ae,4237139395,11/21/2016 12:00:00 AM,,0,0,0,0,,,
082de1c2-8e2a-4952-8c85-570760011dc5,4237139397,11/4/2016 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
9c50e2d0-59d7-4379-8ccd-d800d0e8afcc,4237139398,7/29/2016 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
9c50e2d0-59d7-4379-8ccd-d800d0e8afcc,4237139398,7/29/2016 12:00:00 AM,,0,0,0,0,,,
11a889ef-fd3b-4c1a-b280-0f6159e983ed,4237139346,2/12/2016 12:00:00 AM,WOLFCAMP,12956,0,17460,0,371,539,563
785ea26c-4b03-49fc-a381-d8c3dd5dc9de,4237139399,10/28/2016 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
785ea26c-4b03-49fc-a381-d8c3dd5dc9de,4237139399,10/28/2016 12:00:00 AM,,0,0,0,0,,,
bb154c31-00bc-4f99-ac79-ee60c058eb03,4237139286,9/2/2016 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
a2a1ee68-491b-4e18-b229-2f7944bf4b65,4237134370,1/22/1993 12:00:00 AM,,0,0,1866,0,,,
a2a1ee68-491b-4e18-b229-2f7944bf4b65,4237134370,9/19/1983 12:00:00 AM,,0,0,1866,0,,,
a2a1ee68-491b-4e18-b229-2f7944bf4b65,4237134370,6/29/2016 12:00:00 AM,,0,0,0,0,,,
a2a1ee68-491b-4e18-b229-2f7944bf4b65,4237134370,1/24/2003 12:00:00 AM,,0,0,1866,0,,,
a2a1ee68-491b-4e18-b229-2f7944bf4b65,4237134370,9/10/1998 12:00:00 AM,,0,0,1866,0,,,
a2a1ee68-491b-4e18-b229-2f7944bf4b65,4237134370,8/15/1997 12:00:00 AM,,0,0,1866,0,,,
5d061b28-2c18-4117-8734-6a4d3dba9b44,4237139400,,,0,0,0,0,,,
5d061b28-2c18-4117-8734-6a4d3dba9b44,4237139400,8/17/2016 12:00:00 AM,,0,0,0,0,,,
bec82abb-5226-4da3-8e9c-98e439d7babe,4237133857,4/21/2006 12:00:00 AM,,1008,0,1665,0,,,
bec82abb-5226-4da3-8e9c-98e439d7babe,4237133857,11/6/1982 12:00:00 AM,,1008,0,1665,0,,,
bec82abb-5226-4da3-8e9c-98e439d7babe,4237133857,6/16/2016 12:00:00 AM,,1410,0,2190,0,,,
0457e370-99cd-45ed-966b-d8073f731dfb,4237134282,4/14/2014 12:00:00 AM,,1381,0,2954,0,,,
5a1f2f3c-a59c-4af1-8316-6ab0877cf995,4237137715,7/1/2012 12:00:00 AM,YATES,1608,0,1623,0,8,0,100
5a1f2f3c-a59c-4af1-8316-6ab0877cf995,4237137715,1/3/2007 12:00:00 AM,,0,0,0,0,,,
9aabc0e6-4553-42f9-9ade-23150f87687d,4237133420,5/22/2014 12:00:00 AM,,1523,0,2261,0,,,
9aabc0e6-4553-42f9-9ade-23150f87687d,4237133420,5/31/1981 12:00:00 AM,,1122,0,2261,0,,,
9aabc0e6-4553-42f9-9ade-23150f87687d,4237133420,5/4/2011 12:00:00 AM,,1523,0,2010,0,,,
8a357ddb-d4a3-46a8-a1de-bac904bc487c,4237139153,3/10/2018 12:00:00 AM,,0,0,0,0,,,
1a8f2443-ea75-4c6e-943d-10abaa724e06,4237139404,,,0,0,0,0,,,
85ace9ea-9727-4c22-893e-b73887689a67,4237139401,,,0,0,0,0,,,
85ace9ea-9727-4c22-893e-b73887689a67,4237139401,8/12/2016 12:00:00 AM,,0,0,0,0,,,
73a26bc1-5d5d-4926-af7d-6c2daec9d9ab,4237139406,,,0,0,0,0,,,
09035f45-ffa9-4f68-9e51-0d86d5525011,4237139408,,,0,0,0,0,,,
9aabc0e6-4553-42f9-9ade-23150f87687d,4237133420,4/14/1995 12:00:00 AM,,1122,0,2261,0,,,
9aabc0e6-4553-42f9-9ade-23150f87687d,4237133420,9/6/2008 12:00:00 AM,,1122,0,2261,0,,,
a85aa1e6-6cf9-4b75-8194-6c6065eff052,4237139162,6/27/2014 12:00:00 AM,TREND AREA,7466,0,8723,0,302.5,758,537
78279b84-13d3-4507-9e29-0fab37f04366,4237139158,7/24/2014 12:00:00 AM,TREND AREA,7268,0,8980,0,311.5,470,460
3179ab80-38c9-4d56-9d0f-cdde2489c1f5,4237106405,,,0,0,0,0,,,
b51edc5a-c421-482e-85d7-e15f6a0270b0,4237132313,12/20/2005 12:00:00 AM,,1291,0,1634,0,,,
b51edc5a-c421-482e-85d7-e15f6a0270b0,4237132313,8/23/2016 12:00:00 AM,,0,0,0,0,,,
b51edc5a-c421-482e-85d7-e15f6a0270b0,4237132313,1/8/1997 12:00:00 AM,,1291,0,1634,0,,,
b51edc5a-c421-482e-85d7-e15f6a0270b0,4237132313,5/26/1994 12:00:00 AM,,1291,0,1634,0,,,
087dea65-bdd1-4c45-87e7-036f08389946,4237139403,,,0,0,0,0,,,
087dea65-bdd1-4c45-87e7-036f08389946,4237139403,5/7/2017 12:00:00 AM,,0,0,0,0,,,
087dea65-bdd1-4c45-87e7-036f08389946,4237139403,10/23/2017 12:00:00 AM,,0,0,0,0,,,
97729df7-7ae3-4784-8d29-06ec11bce33e,4237139410,,,0,0,0,0,,,
99d35dd3-b610-4d1a-948a-2b8ff81afda5,4237139405,,,0,0,0,0,,,
dabfbd93-eec9-412d-879d-04e886ca554a,4237139411,6/30/2017 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
18ee0382-fe1c-4378-865f-8ce6d626d26f,4237132638,12/20/1978 12:00:00 AM,,880,0,1400,0,,,
18ee0382-fe1c-4378-865f-8ce6d626d26f,4237132638,6/9/1999 12:00:00 AM,,880,0,1400,0,,,
18ee0382-fe1c-4378-865f-8ce6d626d26f,4237132638,11/29/2016 12:00:00 AM,,0,0,0,0,,,
18ee0382-fe1c-4378-865f-8ce6d626d26f,4237132638,11/17/1994 12:00:00 AM,,880,0,1400,0,,,
288b18bf-5492-4b4f-8f84-985b0966c652,4237139412,7/29/2016 12:00:00 AM,,0,0,0,0,,,
288b18bf-5492-4b4f-8f84-985b0966c652,4237139412,9/1/2017 12:00:00 AM,,0,0,0,0,,,
4cacf634-bb0b-4ff2-ace2-678339b19db9,4237139413,9/29/2016 12:00:00 AM,TREND AREA,0,0,0,0,,,
fecbc732-a958-4ba3-89ed-b0d2f5472acf,4237139374,3/31/2016 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
b99eb185-4ae9-467d-89be-0ea7e82a14ee,4237139407,,,0,0,0,0,,,
8bdc3b15-3ca0-43b1-b43d-9d788f49e72d,4237139414,1/20/2017 12:00:00 AM,CHERRY CANYON,0,0,0,0,,,
3b8800d0-90a0-4073-9587-b53ed3f5a294,4237139402,,,0,0,0,0,,,
3b8800d0-90a0-4073-9587-b53ed3f5a294,4237139402,2/21/2017 12:00:00 AM,,0,0,0,0,,,
1174f5a2-559d-4f74-86cb-ff6ba231916c,4237139415,10/16/2016 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
950efbc2-e208-4a35-97c6-70e697157587,4237135464,7/1/2014 12:00:00 AM,,1731,0,2816,0,,,
950efbc2-e208-4a35-97c6-70e697157587,4237135464,8/18/1994 12:00:00 AM,,1722,0,2816,0,,,
950efbc2-e208-4a35-97c6-70e697157587,4237135464,12/30/1994 12:00:00 AM,,1722,0,2816,0,,,
950efbc2-e208-4a35-97c6-70e697157587,4237135464,7/25/1985 12:00:00 AM,,1722,0,2816,0,,,
023e4ac2-6386-40b4-828e-3236e0872278,4237139419,,,0,0,0,0,,,
023e4ac2-6386-40b4-828e-3236e0872278,4237139419,11/16/2016 12:00:00 AM,,0,0,0,0,,,
af44ab96-529c-4d65-bd21-6b0f7fb04630,4237134175,3/31/1994 12:00:00 AM,,1434,0,2896,0,,,
af44ab96-529c-4d65-bd21-6b0f7fb04630,4237134175,4/24/2009 12:00:00 AM,,1434,0,2896,0,,,
af44ab96-529c-4d65-bd21-6b0f7fb04630,4237134175,7/22/2014 12:00:00 AM,,1730,0,2298,0,,,
af44ab96-529c-4d65-bd21-6b0f7fb04630,4237134175,4/15/1983 12:00:00 AM,,1434,0,2896,0,,,
186958ea-d40d-4dab-81ae-5bb088b2adc8,4237136884,2/23/1999 12:00:00 AM,,1443,0,2536,0,,,
186958ea-d40d-4dab-81ae-5bb088b2adc8,4237136884,12/1/2006 12:00:00 AM,,1443,0,1689,0,165,243,1605
186958ea-d40d-4dab-81ae-5bb088b2adc8,4237136884,8/13/2014 12:00:00 AM,,1443,0,2536,0,,,
43efe77f-5890-40e2-a23e-3c3973ceab70,4237134875,4/30/2014 12:00:00 AM,,1459,0,2772,0,,,
43efe77f-5890-40e2-a23e-3c3973ceab70,4237134875,10/25/1997 12:00:00 AM,,1393,0,2772,0,,,
43efe77f-5890-40e2-a23e-3c3973ceab70,4237134875,5/17/2003 12:00:00 AM,,1393,0,2772,0,,,
a869cb8f-dcce-4e5a-b2cd-bd18424a6cf1,4237138981,2/5/2013 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
a869cb8f-dcce-4e5a-b2cd-bd18424a6cf1,4237138981,2/5/2013 12:00:00 AM,TREND AREA,9588,0,11701,0,138,6,494
8672485a-2abe-4bc6-8f84-650562954872,4237139420,,,0,0,0,0,,,
6542552f-11f9-4868-ba70-b28a6a735905,4237133683,9/7/1989 12:00:00 AM,,18086,0,18246,0,,,
6542552f-11f9-4868-ba70-b28a6a735905,4237133683,8/3/1982 12:00:00 AM,ELLENBURGER,21071,0,21582,0,0,5751,
6542552f-11f9-4868-ba70-b28a6a735905,4237133683,8/13/1982 12:00:00 AM,ELLENBURGER,21071,0,21582,0,,,
6542552f-11f9-4868-ba70-b28a6a735905,4237133683,5/21/1990 12:00:00 AM,WOLFCAMP,16864,0,17012,0,,,
5c5ce95c-9b34-4107-ae54-a741f1677622,4237136239,6/28/2005 12:00:00 AM,,4290,0,4450,0,,,
5c5ce95c-9b34-4107-ae54-a741f1677622,4237136239,,,0,0,0,0,,,
69daa193-ea4d-4d5d-8b1d-b16650d137ba,4237139167,9/16/2014 12:00:00 AM,DETRITAL,9381,0,9995,0,,,
9bd3fce3-9d39-40ca-a5a2-6c0e6501d49f,4237139154,8/1/2014 12:00:00 AM,WOLFCAMP,10825,0,18891,0,,,
9bd3fce3-9d39-40ca-a5a2-6c0e6501d49f,4237139154,8/1/2014 12:00:00 AM,WOLFCAMP,0,0,0,0,672,1178,3037
912aac03-eba3-49cc-b93d-83b7579789e7,4237139169,8/1/2014 12:00:00 AM,TUBB,3223,0,7395,0,79,0,1120
5ee0dc7f-45da-40e5-b560-4d6ef2b15c3c,4237138830,5/4/2012 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
5ee0dc7f-45da-40e5-b560-4d6ef2b15c3c,4237138830,5/4/2012 12:00:00 AM,TREND AREA,10584,0,12370,0,117,111,250
17edb43b-88fb-469b-8dc5-51e6c7d7c398,4237139416,,,0,0,0,0,,,
17edb43b-88fb-469b-8dc5-51e6c7d7c398,4237139416,2/19/2017 12:00:00 AM,,0,0,0,0,,,
23bc96fc-445e-4450-9dce-aa522b03eeeb,4237139425,6/23/2017 12:00:00 AM,TREND AREA,0,0,0,0,,,
b9eb9137-3812-47c4-84f1-27ebc457fb76,4237139422,11/5/2016 12:00:00 AM,QUEEN,0,0,0,0,,,
b9eb9137-3812-47c4-84f1-27ebc457fb76,4237139422,,QUEEN,0,0,0,0,,,
eb272f76-d1b3-4867-b223-64d24c3dabe5,4237139423,11/4/2016 12:00:00 AM,QUEEN,0,0,0,0,,,
eb272f76-d1b3-4867-b223-64d24c3dabe5,4237139423,,QUEEN,0,0,0,0,,,
0e69121b-81d1-48c5-ae55-f654afce22bb,4237139424,11/10/2016 12:00:00 AM,QUEEN,0,0,0,0,,,
0e69121b-81d1-48c5-ae55-f654afce22bb,4237139424,,QUEEN,0,0,0,0,,,
ef07f702-4d90-45a4-bd23-b377a7007b33,4237139140,10/23/2014 12:00:00 AM,TREND AREA,6628,0,7654,0,153,162,340
68101fc6-ad0c-4edc-89b0-53f450f55cee,4237103037,12/9/2014 12:00:00 AM,WOODFORD,14709,0,18091,0,,,
512a63e4-57c1-4db6-be07-4c97b0708868,4237136613,10/24/1996 12:00:00 AM,WILBERNS DOLOMITE,4421,0,5037,0,,,
512a63e4-57c1-4db6-be07-4c97b0708868,4237136613,4/17/2014 12:00:00 AM,CLEARFORK,3459,0,3473,0,,,
512a63e4-57c1-4db6-be07-4c97b0708868,4237136613,2/17/1999 12:00:00 AM,WILBERNS DOLOMITE,4421,0,5037,0,,,
7bc31bd0-d5c6-473d-900c-b67f55bd2254,4237111098,10/11/2007 12:00:00 AM,DEVONIAN,12725,0,15305,0,,,
7bc31bd0-d5c6-473d-900c-b67f55bd2254,4237111098,,,12725,0,15305,0,,,
7bc31bd0-d5c6-473d-900c-b67f55bd2254,4237111098,,DEVONIAN,12507,0,12655,0,,,
7a452a6d-fac3-4064-b031-bfdcb0ae24bd,4237133064,4/16/2015 12:00:00 AM,TREND AREA,0,0,0,0,,,
7a452a6d-fac3-4064-b031-bfdcb0ae24bd,4237133064,11/24/1981 12:00:00 AM,ELLENBURGER,23622,0,24712,0,,,
7a452a6d-fac3-4064-b031-bfdcb0ae24bd,4237133064,4/16/2015 12:00:00 AM,TREND AREA,7026,0,7856,0,,,
2be6017e-107b-40b4-b49d-5179d7b7e001,4237139426,,,0,0,0,0,,,
7a452a6d-fac3-4064-b031-bfdcb0ae24bd,4237133064,4/16/2015 12:00:00 AM,,7026,0,7856,0,,,
1bdb97fc-36cb-4d2a-b063-b1df051ae291,4237139427,,DELAWARE,0,0,0,0,,,
dfbc32d7-fd60-4d46-a592-c0e70867d6d0,4237139428,,,0,0,0,0,,,
6b8449fa-d966-4edc-80b9-1da7dd18c88d,4237137246,9/1/2016 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
