WellId,WellName,Lease,API,SurfaceLatitude,SurfaceLongitude,BottomHoleLatitude,BottomHoleLongitude,Country,County,State,CurrentOperator,OriginalOperator,WellStatus,WellType,Field,ProducingFormation,WellboreProfile,Grid1,Grid2,Grid3,Grid4,Grid5,TotalDepth,TrueVerticalDepth,LateralLength,DFElevation,GLElevation,KBElevation,DateModified,FirstProdDate,LastProdDate,LogDate,PermitDate,PlugDate,SpudDate,TestDate,CumulativeGasProduction,CumulativeOilProduction,CumulativeWaterProduction,LastMonthOil,LastMonthGas,LastMonthWater,LastMonthBOE,HasCore,HasFile,HasLog,HasPerf,HasProduction,HasSample,HasTop
b1dced7a-a72c-4306-922c-a6989e52d729,UNIVERSITY 22B 2,,4210542444,30.999626159668,-101.357582092285,30.999626159668,-101.357582092285,,CROCKETT,Texas,"MWS PRODUCING, INC.","MWS PRODUCING, INC.",Active,OIL,FARMER (SAN ANDRES),,VERTICAL,,,,,,2077,2077,,0,2580,0,5/1/2018 3:44:27 AM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,1/11/2018 12:00:00 AM,,2/9/2018 12:00:00 AM,,1,12,516,12,1,516,12.16667,False,False,False,True,True,False,False
758298ba-8d10-4a52-b0e3-9d51cf184a38,Barataria Bay S 1,,4210336567,31.5984859466553,-102.700836181641,31.5984859466553,-102.700836181641,,CRANE,Texas,"BLACKBEARD OPERATING, LLC","BLACKBEARD OPERATING, LLC",Active,OIL,ARMER (6350),,VERTICAL,,,,,,7000,7000,,0,0,0,10/20/2017 5:14:45 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,5/30/2017 12:00:00 AM,,,,0,806,0,626,0,0,626,False,False,False,False,True,False,False
f44fe6c4-44a4-4203-bf2a-98d14653f91b,HULLABALOO UNIT NO.,,4204132469,30.6320304870605,-96.4676361083984,30.6463451385498,-96.4908294677734,,BRAZOS,Texas,"HAWKWOOD ENERGY OPERATING, LLC","HAWKWOOD ENERGY OPERATING, LLC",Active,OIL,AGUILA VADO (EAGLEFORD),,VERTICAL,,,,,,8000,,8953.0771484375,0,0,0,8/1/2017 1:07:19 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,6/23/2017 12:00:00 AM,,,,11182,19624,0,19624,11182,0,21487.67,False,False,False,False,True,False,False
fb4ea34a-1f98-4542-87bd-20cfee74760b,AMOCO-COLLIER ESTATE 16,8A-68048 : AMOCO-COLLIER ESTATE,4210732145,33.4544105529785,-101.441680908203,33.4544105529785,-101.441680908203,,CROSBY,Texas,BRIDWELL OIL CO.,BRIDWELL OIL CO.,Active,OIL,HOOPLE (CLEAR FORK),,VERTICAL,,,,,,3938,3938,,0,2854,0,3/25/2018 5:34:59 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,5/19/2017 12:00:00 AM,,11/27/2017 12:00:00 AM,,0,209,12201,209,0,12201,209,False,False,False,True,True,False,False
eb972414-acd8-405d-8c8c-7ea6778388f2,WISE STATE 35-38 3HA,,4210933107,31.5515518188477,-104.126838684082,31.5322513580322,-104.126777648926,,CULBERSON,Texas,"CHARGER SHALE OIL OPERATING, LLC","CHARGER SHALE OIL OPERATING, LLC",Active,OIL,"FORD, WEST (WOLFCAMP)",,HORIZONTAL,,,,,,9600,,7036.17822265625,0,0,0,7/9/2017 9:41:19 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,5/15/2017 12:00:00 AM,,,,49098,1667,0,639,22708,0,4423.667,False,False,False,False,True,False,False
5393bbc2-a2b5-4119-906a-33ddee0cec32,WISE WEST STATE,08-283511 : WISE WEST STATE,4210933138,31.6734848022461,-104.219581604004,31.7007350921631,-104.219390869141,,CULBERSON,Texas,THREE RIVERS OPER CO III LLC,THREE RIVERS OPER CO III LLC,Active,OIL,"FORD, WEST (WOLFCAMP)",WOLFCAMP,VERTICAL,,,,,,18091,8413,9678,0,3467,0,3/23/2018 3:41:28 PM,2/1/2018 12:00:00 AM,3/1/2018 12:00:00 AM,,6/28/2017 12:00:00 AM,,7/31/2017 12:00:00 AM,,234661,18296,0,13823,180175,0,43852.17,False,True,False,False,True,False,False
ec36e8ac-e455-4e13-aa41-b998eda1c2c1,GREAT WHITE WC EAST 4207H,,4210933006,31.8994541168213,-104.104362487793,31.9268913269043,-104.10270690918,,CULBERSON,Texas,CONOCOPHILLIPS COMPANY,CONOCOPHILLIPS COMPANY,Active,OIL,"FORD, WEST (WOLFCAMP)",,HORIZONTAL,,,,,,9600,,10016.2822265625,0,0,0,7/9/2017 9:41:19 AM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,11/29/2016 12:00:00 AM,,,,8562,2450,0,2450,8562,0,3877,False,False,False,False,True,False,False
73f61704-6e74-4413-8312-6c09601fa119,GREAT WHITE WC WEST 4209H,,4210933000,31.8992710113525,-104.104362487793,31.9268989562988,-104.104820251465,,CULBERSON,Texas,CONOCOPHILLIPS COMPANY,CONOCOPHILLIPS COMPANY,Active,OIL,"FORD, WEST (WOLFCAMP)",,HORIZONTAL,,,,,,10000,,10073.005859375,0,0,0,7/9/2017 9:41:19 AM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,10/21/2016 12:00:00 AM,,,,9451,3801,0,3801,9451,0,5376.167,False,False,False,False,True,False,False
1a29a26b-9c87-4901-a15c-6c9e22e50e05,GREAT WHITE WC EAST 4203H,,4210932992,31.898323059082,-104.09839630127,31.9264163970947,-104.098526000977,,CULBERSON,Texas,CONOCOPHILLIPS COMPANY,CONOCOPHILLIPS COMPANY,Active,OIL,"FORD, WEST (WOLFCAMP)",,HORIZONTAL,,,,,,9600,,10241.751953125,0,0,0,7/9/2017 9:41:19 AM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,10/14/2016 12:00:00 AM,,,,9196,3976,0,3976,9196,0,5508.667,False,False,False,False,True,False,False
3ab56a11-811b-4998-8ae4-724be0dcf7fd,GREAT WHITE WC EAST 4205H,,4210932998,31.8995399475098,-104.098289489746,31.9268836975098,-104.100631713867,,CULBERSON,Texas,CONOCOPHILLIPS COMPANY,CONOCOPHILLIPS COMPANY,Active,OIL,"FORD, WEST (WOLFCAMP)",,HORIZONTAL,,,,,,8600,,9994.720703125,0,0,0,7/9/2017 9:41:19 AM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,10/25/2016 12:00:00 AM,,,,6537,3457,0,3457,6537,0,4546.5,False,False,False,False,True,False,False
7c2070ac-ce1d-4f13-8e54-5227167d8b97,GREAT WHITE WC EAST 4202H,,4210933003,31.8994483947754,-104.098289489746,31.926420211792,-104.09748840332,,CULBERSON,Texas,CONOCOPHILLIPS COMPANY,CONOCOPHILLIPS COMPANY,Active,OIL,"FORD, WEST (WOLFCAMP)",,HORIZONTAL,,,,,,19488,9397,9835.9375,0,3231,0,3/28/2018 6:00:42 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,10/28/2016 12:00:00 AM,,3/29/2017 12:00:00 AM,,23849,10936,0,10936,23849,0,14910.83,False,False,False,False,True,False,False
3ac3d138-a456-4958-b08e-d2e8c8e3aabe,GREAT WHITE WC WEST 4208H,,4210932999,31.8993625640869,-104.104362487793,31.9268951416016,-104.103782653809,,CULBERSON,Texas,CONOCOPHILLIPS COMPANY,CONOCOPHILLIPS COMPANY,Active,OIL,"FORD, WEST (WOLFCAMP)",,HORIZONTAL,,,,,,10000,,10038.8466796875,0,0,0,7/9/2017 9:41:19 AM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,10/25/2016 12:00:00 AM,,,,6278,2304,0,2304,6278,0,3350.333,False,False,False,False,True,False,False
a7752024-59e4-40bf-b658-18e101667aa1,ESTES A UNIT,,4211533671,32.5454368591309,-102.18839263916,32.5643653869629,-102.196495056152,,DAWSON,Texas,DIAMONDBACK E&P LLC,DIAMONDBACK E&P LLC,Active,OIL,,,HORIZONTAL,KENT CSL,,265,A-405,,9900,,7335.9609375,0,0,0,7/9/2017 9:41:19 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,3/17/2017 12:00:00 AM,,,,10787,13376,0,5914,5203,0,6781.167,False,False,False,False,True,False,False
83466d5a-d956-4cd9-b316-2e6a7c73424d,'WHEELIS 14' 1,,4211533768,32.8746910095215,-102.047622680664,32.8741493225098,-102.046073913574,,DAWSON,Texas,SMITH ENERGY OPERATING COMPANY,SMITH ENERGY OPERATING COMPANY,Active,OIL,CMI (SPRABERRY),SPRABERRY,HORIZONTAL,,,,,,8100,8049,513.675903320313,0,3074,0,4/23/2018 4:59:26 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,11/17/2017 12:00:00 AM,,12/6/2017 12:00:00 AM,,3168,13712,0,4308,1000,0,4474.667,False,False,False,True,True,False,False
88b769a3-ed20-4e10-8a4b-aacf1fc78e2d,LOVING CSL 272-6 1H,,4211533755,32.5951995849609,-102.199195861816,32.5664596557617,-102.190483093262,,DAWSON,Texas,"THOMPSON, J. CLEO","THOMPSON, J. CLEO",Active,OIL,SPRABERRY (TREND AREA),,VERTICAL,,,,,,10800,,10813.845703125,0,0,0,9/17/2017 8:49:40 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,7/25/2017 12:00:00 AM,,,,2112,4895,0,4895,2112,0,5247,False,False,False,False,True,False,False
b80bb8ac-b732-4f24-8af1-7813c036784d,STRUABE UNIT A 7,,4212334316,29.0687580108643,-97.5712203979492,29.0569915771484,-97.5458145141602,,DE WITT,Texas,BURLINGTON RESOURCES O & G CO LP,BURLINGTON RESOURCES O & G CO LP,Active,OIL,DEWITT:EAGLE FORD,,HORIZONTAL,,,,,,21654,13405,9161.96484375,0,463,0,3/24/2018 3:43:04 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,9/15/2016 12:00:00 AM,,2/1/2017 12:00:00 AM,,414506,145176,0,73493,212492,0,108908.3,False,False,False,True,True,False,False
c6c662db-3c09-431a-ac6e-490a11af187f,HOOKS 208,,4212334412,29.2046222686768,-97.3962707519531,29.2189502716064,-97.4040374755859,,DE WITT,Texas,BURLINGTON RESOURCES O & G CO LP,BURLINGTON RESOURCES O & G CO LP,Active,OIL,DEWITT:EAGLE FORD SHALE,,HORIZONTAL,,,,,,18722,12905,5817,0,279,0,3/14/2018 9:43:52 AM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,3/15/2017 12:00:00 AM,,7/21/2017 12:00:00 AM,,1336,491,0,491,1336,0,713.6667,False,False,False,False,True,False,False
e7338ac7-516e-43a5-ae28-6623c1ab8a2a,HOOKS 209,,4212334413,29.2045745849609,-97.3963012695313,29.2193202972412,-97.4032440185547,,DE WITT,Texas,BURLINGTON RESOURCES O & G CO LP,BURLINGTON RESOURCES O & G CO LP,Active,OIL,DEWITT:EAGLE FORD SHALE,,HORIZONTAL,,,,,,18755,12958,5812.5498046875,0,279,0,1/23/2018 8:08:50 AM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,3/15/2017 12:00:00 AM,,7/20/2017 12:00:00 AM,,463,102,0,102,463,0,179.1667,False,False,False,False,True,False,False
27513a5b-f78f-495a-b9e4-6a8704fb2291,RICE UNIVERSITY 304,02-9742 : RICE UNIVERSITY,4212334392,29.0490837097168,-97.6470184326172,29.0433139801025,-97.6294250488281,,DE WITT,Texas,BURLINGTON RESOURCES O & G CO LP,BURLINGTON RESOURCES O & G CO LP,Active,OIL,EAGLEVILLE::EAGLE FORD,,HORIZONTAL,,,,,,19008,12971,6037,0,458,0,3/5/2018 9:43:09 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,3/9/2017 12:00:00 AM,,5/22/2017 12:00:00 AM,,126665,75732,0,43353,71444,0,55260.33,False,False,False,True,True,False,False
83e61626-9996-4318-b632-801fec68f78a,HOOKS 212,,4212334416,29.2045249938965,-97.3963317871094,29.2201385498047,-97.401496887207,,DE WITT,Texas,BURLINGTON RESOURCES O & G CO LP,BURLINGTON RESOURCES O & G CO LP,Active,OIL,DEWITT:EAGLE FORD SHALE,,HORIZONTAL,,,,,,18802,12949,5924.5791015625,0,279,0,3/5/2018 9:43:37 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,3/15/2017 12:00:00 AM,,7/24/2017 12:00:00 AM,,2255,842,0,842,2255,0,1217.833,False,False,False,False,True,False,False
c776cb08-b192-4e4e-9ddf-60646b066fba,TROVILLION USMC 1,,4200943118,33.6271362304688,-98.4869918823242,33.6271362304688,-98.4869918823242,,ARCHER,Texas,"VETERAN EXPLORATION & PROD, LLC","VETERAN EXPLORATION & PROD, LLC",Active,OIL,WILDCAT,,VERTICAL,,,,,,5866,5866,,0,1019,0,4/10/2018 5:26:27 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,10/10/2017 12:00:00 AM,,10/17/2017 12:00:00 AM,,0,1147,0,580,0,0,580,False,False,False,True,True,False,False
6fb39ea0-8a8d-4256-8ec8-58f0d4979802,BOWMAN EAST,,4201335540,28.6998863220215,-98.6755294799805,28.7293262481689,-98.6864242553711,,ATASCOSA,Texas,TEXAS AMERICAN RESOURCES COMPANY,TEXAS AMERICAN RESOURCES COMPANY,Active,OIL,EAGLEVILLE (EAGLE FORD-1),,VERTICAL,,,,,,19678,8179,11283.708984375,0,355,0,3/22/2018 3:31:36 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,10/17/2017 12:00:00 AM,,10/20/2017 12:00:00 AM,,6649,23282,0,23282,6649,0,24390.17,False,False,False,True,True,False,False
b9fbfc68-90ee-4902-ac1a-38902cd705ee,HENKE UNIT B 5H,,4201335524,28.7297630310059,-98.2010803222656,28.7188186645508,-98.1903991699219,,ATASCOSA,Texas,MARATHON OIL EF LLC,MARATHON OIL EF LLC,Active,OIL,EAGLEVILLE (EAGLE FORD-1),,VERTICAL,,,,,,15917,11197,5251.61181640625,0,377,0,3/23/2018 3:36:44 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,9/6/2017 12:00:00 AM,,10/6/2017 12:00:00 AM,,14064,14976,1,14976,14064,1,17320,False,False,False,True,True,False,False
8b9feccb-eac8-4d44-806a-6b25708e7e3c,WHITE 6,,4200936309,33.6493301391602,-98.7240447998047,33.6493301391602,-98.7240447998047,,ARCHER,Texas,GJS OPERATING,GJS OPERATING,Active,OIL,BOX CHURCH (COTTON VALLEY),,VERTICAL,,,,,,1600,,,0,0,0,6/4/2013 9:31:27 AM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,6/16/1982 12:00:00 AM,,,,2647,10,0,10,2647,0,451.1667,False,False,False,False,True,False,False
b2b5782a-8e7b-4242-a7bd-a5b2d26c5469,MUSTANG,,4231136740,28.6258792877197,-98.4917755126953,28.6407222747803,-98.4930725097656,,MC MULLEN,Texas,CARRIZO (EAGLE FORD) LLC,CARRIZO (EAGLE FORD) LLC,Active,OIL,EAGLEVILLE (EAGLE FORD - 1),EAGLE FORD-1,VERTICAL,,,,,,15734,10001,5733,0,344,0,3/14/2018 9:43:52 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,7/12/2017 12:00:00 AM,,7/29/2017 12:00:00 AM,,5997,11668,0,11032,5676,0,11978,False,True,False,True,True,False,False
840aba0d-fff0-484a-abe1-82443bf17ec9,MUSTANG,,4231136742,28.6258773803711,-98.4916763305664,28.640718460083,-98.4910202026367,,MC MULLEN,Texas,CARRIZO (EAGLE FORD) LLC,CARRIZO (EAGLE FORD) LLC,Active,OIL,EAGLEVILLE (EAGLE FORD - 1),EAGLE FORD-1,VERTICAL,,,,,,15688,9997,5691,0,343,0,3/14/2018 9:43:52 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,7/12/2017 12:00:00 AM,,7/31/2017 12:00:00 AM,,6314,10394,0,9774,5954,0,10766.33,False,True,False,True,True,False,False
4445d524-01f6-4e88-b57a-2073736e65f0,MUSTANG,,4231136743,28.6258773803711,-98.4916381835938,28.6407165527344,-98.489990234375,,MC MULLEN,Texas,CARRIZO (EAGLE FORD) LLC,CARRIZO (EAGLE FORD) LLC,Active,OIL,EAGLEVILLE (EAGLE FORD - 1),EAGLE FORD-1,VERTICAL,,,,,,15686,10025,5661,0,343,0,3/14/2018 9:43:52 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,7/12/2017 12:00:00 AM,,8/3/2017 12:00:00 AM,,4400,6675,0,6567,4240,0,7273.667,False,True,False,True,True,False,False
a9bd13fb-bed4-4666-abba-de1c9ca93ba1,MCKENZIE HC10 MCM W 1H,,4231136780,28.5126876831055,-98.6236953735352,28.5432167053223,-98.6427917480469,,MC MULLEN,Texas,"CHESAPEAKE OPERATING, L.L.C.","CHESAPEAKE OPERATING, L.L.C.",Active,OIL,EAGLEVILLE (EAGLE FORD-1),,VERTICAL,,,,,,23903,10195,12699.6015625,0,0,363,4/10/2018 5:35:16 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,10/26/2017 12:00:00 AM,,11/18/2017 12:00:00 AM,,7465,11244,0,11244,7465,0,12488.17,False,False,False,True,True,False,False
b36456b6-8bdd-4c30-ae80-856129b4d404,J. RAYES B UNIT 34H,,4231136692,28.6444263458252,-98.4806289672852,28.642707824707,-98.5118637084961,,MC MULLEN,Texas,CARRIZO (EAGLE FORD) LLC,CARRIZO (EAGLE FORD) LLC,Active,OIL,EAGLEVILLE (EAGLE FORD - 1),,VERTICAL,,,,,,19134,9934,9200,0,374,0,5/18/2018 2:53:46 AM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,7/28/2017 12:00:00 AM,,8/8/2017 12:00:00 AM,,5564,11770,12,11770,5564,12,12697.33,False,True,False,True,True,False,False
915802f6-cae9-4b69-bd15-76ddfeb3fe9e,JJ HENRY HC4 UNIT IV,,4231136731,28.4690246582031,-98.6924057006836,28.4866008758545,-98.7281265258789,,MC MULLEN,Texas,"CHESAPEAKE OPERATING, L.L.C.","CHESAPEAKE OPERATING, L.L.C.",Active,OIL,EAGLEVILLE (EAGLE FORD-1),,VERTICAL,,,,,,23837,10291,13546,0,0,319,3/14/2018 9:43:52 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,6/20/2017 12:00:00 AM,,7/7/2017 12:00:00 AM,,36653,43887,0,18960,16067,0,21637.83,False,False,False,True,True,False,False
e3a5aba6-1fca-4deb-8b54-536e96afcbaa,JJ HENRY HC1 UNIT IV,,4231136729,28.4690952301025,-98.6923599243164,28.4874858856201,-98.7275314331055,,MC MULLEN,Texas,"CHESAPEAKE OPERATING, L.L.C.","CHESAPEAKE OPERATING, L.L.C.",Active,OIL,EAGLEVILLE (EAGLE FORD-1),,VERTICAL,,,,,,23856,10258,13598,0,0,319,3/14/2018 9:43:52 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,6/20/2017 12:00:00 AM,,7/9/2017 12:00:00 AM,,32635,41856,0,17138,14171,0,19499.83,False,False,False,True,True,False,False
6ee47b62-fc45-4343-bf20-f4e6df579d6b,UNIVERSITY 19 PW UNIT 0906H,08-42401 : UNIVERSITY 19 PW UNIT,4230133229,31.6988544464111,-103.414558410645,31.7173519134521,-103.420310974121,,LOVING,Texas,SHELL WESTERN E&P,SHELL WESTERN E&P,Active,OIL,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,18730,11705,6975.4375,0,2775,0,4/11/2018 5:35:20 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,2/24/2017 12:00:00 AM,,6/2/2017 12:00:00 AM,,7859,6660,0,6660,7859,0,7969.833,False,False,False,True,True,False,False
62440b65-96d9-4a3a-8728-adf65ac6d665,STATE PATHFINDER 7,,4230133211,31.9995441436768,-103.628875732422,31.9855613708496,-103.630012512207,,LOVING,Texas,"EOG RESOURCES, INC.","EOG RESOURCES, INC.",Active,OIL,PHANTOM (WOLFCAMP),,VERTICAL,,,,,,14000,,5067.49365234375,0,0,0,7/9/2017 9:41:19 AM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,11/30/2017 12:00:00 AM,,10/16/2017 12:00:00 AM,,43039,17564,0,17564,43039,0,24737.17,False,False,False,False,True,False,False
1de352fc-f925-41a0-89d6-97fdc35d170b,UNIVERSITY 19 PW UNIT 0905H,08-42401 : UNIVERSITY 19 PW UNIT,4230133228,31.6988658905029,-103.414680480957,31.7168464660645,-103.422142028809,,LOVING,Texas,SHELL WESTERN E&P,SHELL WESTERN E&P,Active,OIL,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,18575,11651,6951.47900390625,0,2775,0,4/11/2018 5:35:12 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,2/24/2017 12:00:00 AM,,6/2/2017 12:00:00 AM,,10479,8880,0,8880,10479,0,10626.5,False,False,False,True,True,False,False
3fd0d57e-57df-4953-9a9d-7ebd944e2dea,J. RAYES B UNIT 31H,,4231136689,28.6445503234863,-98.4806289672852,28.6478843688965,-98.5022964477539,,MC MULLEN,Texas,CARRIZO (EAGLE FORD) LLC,CARRIZO (EAGLE FORD) LLC,Active,OIL,EAGLEVILLE (EAGLE FORD - 1),,VERTICAL,,,,,,16393,9967,6890.95556640625,0,374,0,5/18/2018 2:52:58 AM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,7/28/2017 12:00:00 AM,,8/1/2017 12:00:00 AM,,3997,7783,12,7783,3997,12,8449.167,False,True,False,True,True,False,False
f06fd5a7-490c-492e-b4ee-a8b6c2dd89f2,J. RAYES B UNIT 32H,,4231136690,28.6445083618164,-98.4806289672852,28.6466102600098,-98.5013046264648,,MC MULLEN,Texas,CARRIZO (EAGLE FORD) LLC,CARRIZO (EAGLE FORD) LLC,Active,OIL,EAGLEVILLE (EAGLE FORD - 1),,VERTICAL,,,,,,16155,9979,7073.45654296875,0,374,0,5/18/2018 2:53:12 AM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,7/28/2017 12:00:00 AM,,8/4/2017 12:00:00 AM,,4555,8928,12,8928,4555,12,9687.167,False,True,False,True,True,False,False
2ba7b7b9-e0b6-44a6-b193-dd3ed595bacf,J. RAYES B UNIT 33H,,4231136691,28.6444683074951,-98.4806289672852,28.6452827453613,-98.4999847412109,,MC MULLEN,Texas,CARRIZO (EAGLE FORD) LLC,CARRIZO (EAGLE FORD) LLC,Active,OIL,EAGLEVILLE (EAGLE FORD - 1),,VERTICAL,,,,,,15591,9992,6907.9462890625,0,374,0,5/18/2018 2:53:28 AM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,7/28/2017 12:00:00 AM,,8/5/2017 12:00:00 AM,,4089,9364,12,9364,4089,12,10045.5,False,True,False,True,True,False,False
04047e4e-2d01-405d-86a6-d860cd9bf919,MERRICK UNIT 2,,4231740454,32.3746032714844,-101.83536529541,32.3458786010742,-101.826057434082,,MARTIN,Texas,XTO ENERGY INC.,XTO ENERGY INC.,Active,OIL,SPRAYBERRY (TREND AREA),,VERTICAL,,,,,,19630,9076,10905.00390625,0,2625,0,3/16/2018 12:59:33 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,7/7/2017 12:00:00 AM,,8/5/2017 12:00:00 AM,,4637,11218,0,11218,4637,0,11990.83,False,False,False,True,True,False,False
2ce5ea7e-31ef-4ace-93d4-2cb30cc07712,ACT G,,4231740878,32.356761932373,-101.947685241699,32.3825378417969,-101.955039978027,,MARTIN,Texas,QEP ENERGY COMPANY,QEP ENERGY COMPANY,Active,OIL,SPRABERRY (TREND AREA),,VERTICAL,,,,,,9000,,9665.86328125,0,0,0,8/1/2017 1:08:27 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,6/19/2017 12:00:00 AM,,,,8968,11641,0,10787,7981,0,12117.17,False,False,False,False,True,False,False
d60c35f9-20c8-406a-9cf8-2da263af866b,ACT E,,4231740860,32.3561477661133,-101.950210571289,32.3819923400879,-101.957496643066,,MARTIN,Texas,QEP ENERGY COMPANY,QEP ENERGY COMPANY,Active,OIL,SPRABERRY (TREND AREA),,VERTICAL,,,,,,9100,,9685.28515625,0,0,0,8/1/2017 1:08:18 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,6/19/2017 12:00:00 AM,,,,2021,2244,0,2244,2021,0,2580.833,False,False,False,False,True,False,False
ac9940a9-dd32-4f2e-b92d-310d38d4ff82,WANDA 28 2,08-48946 : WANDA 28,4231740842,32.4843254089355,-101.722503662109,32.4843254089355,-101.722503662109,,MARTIN,Texas,"CROWNQUEST OPERATING, LLC","CROWNQUEST OPERATING, LLC",Active,OIL,SPRABERRY (TREND AREA),,VERTICAL,,,,,,10680,10680,,0,2732,0,5/11/2018 10:07:57 AM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,6/6/2017 12:00:00 AM,,9/20/2017 12:00:00 AM,,11005,4240,10472,1849,6294,2635,2898,False,False,False,True,True,False,False
688bda59-b473-458c-bdb7-2485f9614011,ACT F,,4231740865,32.3563346862793,-101.948860168457,32.3820991516113,-101.957008361816,,MARTIN,Texas,QEP ENERGY COMPANY,QEP ENERGY COMPANY,Active,OIL,SPRABERRY (TREND AREA),,VERTICAL,,,,,,8300,,9721.9755859375,0,0,0,8/1/2017 1:08:21 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,6/19/2017 12:00:00 AM,,,,2635,1903,0,1903,2498,0,2319.333,False,False,False,False,True,False,False
5e3a97f5-d06e-43bc-ac90-3b3eebcabc8b,ACT E,,4231740864,32.3561706542969,-101.950248718262,32.3817367553711,-101.958656311035,,MARTIN,Texas,QEP ENERGY COMPANY,QEP ENERGY COMPANY,Active,OIL,SPRABERRY (TREND AREA),,VERTICAL,,,,,,8300,,9673.19921875,0,0,0,8/1/2017 1:08:20 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,6/19/2017 12:00:00 AM,,,,690,0,0,0,690,0,115,False,False,False,False,True,False,False
6c614e48-4861-4228-9a9b-676e563c9183,ACT E,,4231740863,32.3559722900391,-101.950187683105,32.3817176818848,-101.958724975586,,MARTIN,Texas,QEP ENERGY COMPANY,QEP ENERGY COMPANY,Active,OIL,SPRABERRY (TREND AREA),,VERTICAL,,,,,,9500,,9746.888671875,0,0,0,8/1/2017 1:08:20 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,6/19/2017 12:00:00 AM,,,,711,129,0,129,711,0,247.5,False,False,False,False,True,False,False
c4e486ce-f498-41c3-a975-56520228729a,ACT E,,4231740862,32.3556785583496,-101.951400756836,32.3817176818848,-101.958724975586,,MARTIN,Texas,QEP ENERGY COMPANY,QEP ENERGY COMPANY,Active,OIL,SPRABERRY (TREND AREA),,VERTICAL,,,,,,9800,,9757.0048828125,0,0,0,8/1/2017 1:08:19 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,6/19/2017 12:00:00 AM,,,,570,720,0,720,570,0,815,False,False,False,False,True,False,False
9708bd80-ad5c-42c4-950f-5a7953d19263,ACT F,,4231740875,32.3564453125,-101.949279785156,32.3822631835938,-101.956275939941,,MARTIN,Texas,QEP ENERGY COMPANY,QEP ENERGY COMPANY,Active,OIL,SPRABERRY (TREND AREA),,VERTICAL,,,,,,9500,,9655.505859375,0,0,0,8/1/2017 1:08:25 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,6/19/2017 12:00:00 AM,,,,4331,4292,0,4292,4209,0,4993.5,False,False,False,False,True,False,False
