WellId,WellName,Lease,API,SurfaceLatitude,SurfaceLongitude,BottomHoleLatitude,BottomHoleLongitude,Country,County,State,CurrentOperator,OriginalOperator,WellStatus,WellType,Field,ProducingFormation,WellboreProfile,Grid1,Grid2,Grid3,Grid4,Grid5,TotalDepth,TrueVerticalDepth,LateralLength,DFElevation,GLElevation,KBElevation,DateModified,FirstProdDate,LastProdDate,LogDate,PermitDate,PlugDate,SpudDate,TestDate,CumulativeGasProduction,CumulativeOilProduction,CumulativeWaterProduction,LastMonthOil,LastMonthGas,LastMonthWater,LastMonthBOE,HasCore,HasFile,HasLog,HasPerf,HasProduction,HasSample,HasTop
c4452ad1-a8c4-47ce-b943-0f4032ac543f,TXL N 39-3 8,,4232940079,31.7670192718506,-102.060173034668,31.7670192718506,-102.060173034668,,MIDLAND,Texas,ATHLON HOLDINGS LP,ATHLON HOLDINGS LP,Permitted,,,,VERTICAL,,,,,,11300,,,0,0,0,5/4/2016 11:34:47 AM,,,,1/27/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
b9e75a21-63f8-4391-9293-122e90713235,SCHARBAUER C 2705M,,4232940095,31.8997592926025,-102.160194396973,31.8997592926025,-102.160194396973,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,Permitted,,,,VERTICAL,,,,,,12000,,,0,0,0,6/23/2016 11:22:50 AM,,,,2/5/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
6a0df886-c734-4c5f-a8cd-2015c2bb4786,SOA SCHARBAUER SE 2205M,,4232940085,31.9138298034668,-102.164680480957,31.9138298034668,-102.164680480957,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,Permitted,,,,VERTICAL,,,,,,12000,,,0,0,0,6/23/2016 10:11:16 AM,,,,2/2/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
13dd8975-7b85-46f4-8bc7-3d4211de94b6,PEGGY 102WA,,4232940162,31.8955879211426,-101.874588012695,31.8763694763184,-101.867858886719,,MIDLAND,Texas,Lario Oil & Gas Company,Lario Oil & Gas Company,Permitted,,,,HORIZONTAL,,,,,,11503,,7309.33642578125,0,0,0,8/24/2016 8:39:25 AM,,,,3/17/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
14bce813-1005-4889-af35-2c057fb677d6,CASSELMAN 8 2H,,4232940120,32.0498733520508,-102.258728027344,32.0376243591309,-102.254379272461,,MIDLAND,Texas,CALLON PETROLEUM OPERATING CO,CALLON PETROLEUM OPERATING CO,Permitted,,,,HORIZONTAL,,,,,,10000,,4663.3017578125,0,0,0,8/23/2016 4:11:26 AM,,,,3/3/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
c8f7a87f-6f2b-4fc6-ba3c-328db44ad294,SPANISH TRAIL 48-05J 4823WD,,4232940153,31.952808380127,-102.151550292969,31.952808380127,-102.151550292969,,MIDLAND,Texas,"RSP PERMIAN, LLC","RSP PERMIAN, LLC",Permitted,,,,VERTICAL,,,,,,12000,,,0,0,0,6/23/2016 10:54:59 AM,,,,3/16/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
6b78ae12-0c7f-4b08-8898-4842e6c30fa5,SOA SCHARBAUER SE 2208M,,4232940087,31.906759262085,-102.162437438965,31.906759262085,-102.162437438965,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,Permitted,,,,VERTICAL,,,,,,12000,,,0,0,0,6/23/2016 10:30:54 AM,,,,2/2/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
c34e77dc-2f54-401d-824b-57185617fe47,MINDY LYNN 38 6604H,,4232940064,31.7812442779541,-102.045112609863,31.7678108215332,-102.040702819824,,MIDLAND,Texas,"PARSLEY ENERGY OPERATIONS, LLC","PARSLEY ENERGY OPERATIONS, LLC",Permitted,,,,HORIZONTAL,,,,,,11100,,5084.41064453125,0,0,0,8/24/2016 4:33:48 AM,,,,1/23/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
7f8b7055-6176-40ce-b103-5440934ea92d,BRADFORD TRUST A UNIT 4 0,,4232940056,31.7393398284912,-102.004768371582,31.7170696258545,-101.997650146484,,MIDLAND,Texas,XTO ENERGY INC.,XTO ENERGY INC.,Permitted,,SPRABERRY (TREND AREA),,HORIZONTAL,,,,,,9980,,8413.4765625,0,0,0,8/17/2018 12:01:06 PM,,,,7/21/2017 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
317f0f0d-9fa5-4a5c-b13d-704d2184659b,LHS RANCH 27-33 ALLOCATION 3306 3306BH,,4232940059,31.716236114502,-101.908500671387,31.6943759918213,-101.901489257813,,MIDLAND,Texas,XTO ENERGY INC.,XTO ENERGY INC.,Permitted,,,,HORIZONTAL,,,,,,10000,,8260.669921875,0,0,0,8/23/2016 4:22:38 AM,,,,2/13/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
32d48953-9874-4f61-8a54-8eb9f25ef546,CASSELMAN 8 3H,,4232940124,32.0499153137207,-102.25853729248,32.0363235473633,-102.251472473145,,MIDLAND,Texas,CALLON PETROLEUM OPERATING CO,CALLON PETROLEUM OPERATING CO,Permitted,,,,HORIZONTAL,,,,,,10000,,5414.6259765625,0,0,0,8/24/2016 7:35:23 AM,,,,3/3/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
4d7f4bbf-8d13-42ca-b4f2-9ce579a81dba,LYNCH A UNIT 1SW,,4232940114,31.7369956970215,-102.17066192627,31.7369956970215,-102.17066192627,,MIDLAND,Texas,Apache Corporation,Apache Corporation,Permitted,,,,VERTICAL,,,,,,6000,,,0,0,0,6/23/2016 3:53:05 PM,,,,2/23/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
0a798a67-a11e-4b8b-aa98-a8490ac3cd7e,PEGASUS FIELD UNIT 3 911LH,,4232940146,31.6644439697266,-102.122756958008,31.6858749389648,-102.129821777344,,MIDLAND,Texas,COG OPERATING LLC,COG OPERATING LLC,Permitted,,,,HORIZONTAL,,,,,,12000,,8114.4912109375,0,0,0,8/24/2016 8:31:23 AM,,,,3/16/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
c98abd64-6b3f-4a83-bb3b-a8c447f8bb70,BRADFORD TRUST A UNIT 4 1505BH,,4232940055,31.7390480041504,-102.007209777832,31.7167301177979,-102.000122070313,,MIDLAND,Texas,XTO ENERGY INC.,XTO ENERGY INC.,Permitted,,,,HORIZONTAL,,,,,,9980,,8427.78125,0,0,0,8/24/2016 7:47:03 AM,,,,1/20/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
5abebbc4-65c7-40b3-9029-adbdfa5b6e12,SPANISH TRAIL 4718MS,,4232940119,32.0079116821289,-102.174964904785,32.0079116821289,-102.174964904785,,MIDLAND,Texas,"RSP PERMIAN, LLC","RSP PERMIAN, LLC",Permitted,,,,VERTICAL,,,,,,12000,8682,3318,0,0,0,6/23/2016 10:22:42 AM,,,,4/14/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
5961f2cc-d726-4b84-abdf-aefc282a0f2e,MIDLAND 'AX' FEE 4HB,08-46591 : MIDLAND 'AX' FEE,4232940099,31.7639503479004,-101.986770629883,31.7515602111816,-101.981597900391,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,PRODUCING,,SPRABERRY (TREND AREA),WOLFCAMP A,HORIZONTAL,,,,,,14660,9632,5026,0,2665,2687,9/16/2018 2:34:03 AM,10/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,2/9/2015 12:00:00 AM,,5/7/2015 12:00:00 AM,,127499,107856,270378,1215,1861,3109,1525.167,False,True,False,True,True,False,True
6f436f59-261e-466d-9007-b0a12b982695,SPANISH TRAIL 48-05H 4828WB,,4232940168,31.9534149169922,-102.148986816406,31.9534149169922,-102.148986816406,,MIDLAND,Texas,"RSP PERMIAN, LLC","RSP PERMIAN, LLC",Permitted,,,,VERTICAL,,,,,,12000,,,0,0,0,6/23/2016 3:43:09 PM,,,,3/18/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
fe53592f-2aa9-4a0e-b992-880318b9673e,DAVIDSON 36 SL (ALLOC) 13H,08-47152 : DAVIDSON 36B,4232940117,31.6701030731201,-102.066291809082,31.6504402160645,-102.057182312012,,MIDLAND,Texas,ENCANA OIL & GAS(USA) INC.,ENCANA OIL & GASUSA) INC.,PRODUCING,,SPRABERRY (TREND AREA),WOLFCAMP B,HORIZONTAL,,,,,,17254,9741,7510,0,2825,2850,9/16/2018 2:34:03 AM,7/1/2015 12:00:00 AM,5/1/2018 12:00:00 AM,,2/25/2015 12:00:00 AM,,3/5/2015 12:00:00 AM,,527097,167274,291521,7,51,14,15.5,False,False,False,True,True,False,True
3f52aa86-e665-46c7-9377-bdfb4cb564a0,PEGGY 101WB,,4232940169,31.8766040802002,-101.866828918457,31.8766040802002,-101.866828918457,,MIDLAND,Texas,Lario Oil & Gas Company,Lario Oil & Gas Company,Permitted,,,,VERTICAL,,,,,,11503,,,0,0,0,6/28/2018 12:45:01 PM,,,,3/17/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
5838a2c4-a558-4656-9338-c33036cc2646,PEGASUS FIELD UNIT 3 1007BH,,4232940147,31.6642055511475,-102.122680664063,31.6438388824463,-102.11595916748,,MIDLAND,Texas,COG OPERATING LLC,COG OPERATING LLC,Permitted,,,,HORIZONTAL,,,,,,12000,,7712.27001953125,0,0,0,8/24/2016 1:29:05 AM,,,,3/16/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
9dd6b3ee-6b7a-4fe8-b01d-cdc981acb864,LHS RANCH 27-33 ALLOCATION 3315 3315AH,,4232940058,31.7157764434814,-101.910469055176,31.6939163208008,-101.903457641602,,MIDLAND,Texas,XTO ENERGY INC.,XTO ENERGY INC.,Permitted,,,,HORIZONTAL,,,,,,9600,,8260.6728515625,0,0,0,8/24/2016 8:24:21 AM,,,,2/13/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
6f1654b1-4e6c-4b56-969c-d54929e8ffb2,SOA SCHARBAUER SE 2204M,,4232940092,31.9092807769775,-102.167640686035,31.9092807769775,-102.167640686035,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,Permitted,,,,VERTICAL,,,,,,12000,,,0,0,0,6/23/2016 11:46:05 AM,,,,2/2/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
9e17603b-c16e-403c-9f54-d57a27ff0e33,MIDLAND 'AX' FEE 3HA,08-46591 : MIDLAND 'AX' FEE,4232940098,31.7639331817627,-101.986846923828,31.750919342041,-101.98316192627,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,PRODUCING,,SPRABERRY (TREND AREA),WOLFCAMP A,HORIZONTAL,,,,,,14233,9338,4905,0,2665,2687,9/16/2018 2:34:03 AM,10/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,2/9/2015 12:00:00 AM,,5/5/2015 12:00:00 AM,,86971,110185,259368,1866,1462,4592,2109.667,False,True,False,True,True,False,True
db696d8e-9232-4d5e-a018-d68b809f811c,SOA SCHARBAUER SE 1505M,,4232940081,31.9289073944092,-102.169494628906,31.9289073944092,-102.169494628906,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,Permitted,,,,VERTICAL,,,,,,12000,,,0,0,0,6/23/2016 11:39:20 AM,,,,2/2/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
5b37e655-9c18-4aea-962b-e096ea895869,SOA SCHARBAUER SE 2216M,,4232940093,31.90625,-102.166679382324,31.90625,-102.166679382324,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,Permitted,,,,VERTICAL,,,,,,12000,,,0,0,0,6/23/2016 11:26:15 AM,,,,2/2/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
eba7460d-a77d-4c07-bdd1-e8119e3fa445,BRADFORD TRUST A UNIT 4 0,,4232940065,31.7395458221436,-102.003677368164,31.7171859741211,-101.996376037598,,MIDLAND,Texas,XTO ENERGY INC.,XTO ENERGY INC.,Permitted,,SPRABERRY (TREND AREA),,HORIZONTAL,,,,,,9980,,8460.033203125,0,0,0,8/17/2018 12:01:06 PM,,,,7/21/2017 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
eb7dc09f-c67c-456b-911f-f2601f609f23,PEGASUS FIELD UNIT 3 1007LH,,4232940148,31.6640853881836,-102.122634887695,31.6437110900879,-102.115913391113,,MIDLAND,Texas,COG OPERATING LLC,COG OPERATING LLC,Permitted,,,,HORIZONTAL,,,,,,12000,,7714.94921875,0,0,0,8/24/2016 4:05:48 AM,,,,3/16/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
30622e03-e0db-4e31-be3a-042f52c636de,RIO GRANDE 25-20SL UNIT 1 2HA,08-47595 : RIO GRANDE 25-20SL UNIT 1,4232940188,31.8082828521729,-102.024063110352,31.8231468200684,-102.031372070313,,MIDLAND,Texas,ENDEAVOR ENERGY RESOURCES L.P.,ENDEAVOR ENERGY RESOURCES L.P.,ACTIVE - PRODUCING,,,WOLFCAMP A,HORIZONTAL,,,,,,15485,9467,8346,0,2717,2748,9/16/2018 2:34:03 AM,2/1/2016 12:00:00 AM,6/1/2018 12:00:00 AM,,5/15/2015 12:00:00 AM,,6/7/2015 12:00:00 AM,,206145,133554,300014,2082,7897,4804,3398.167,False,False,False,True,True,False,False
96a0e23d-ce4d-4dd2-9afa-0451e028e1b6,MIDLAND 'AX' FEE 8HB,08-46591 : MIDLAND 'AX' FEE,4232940192,31.7506523132324,-101.978996276855,31.7652893066406,-101.982841491699,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,ACTIVE - PRODUCING,,,WOLFCAMP A,HORIZONTAL,,,,,,14971,9635,5368,0,2688,2710,9/16/2018 2:34:03 AM,2/1/2016 12:00:00 AM,7/1/2018 12:00:00 AM,,5/6/2015 12:00:00 AM,,9/3/2015 12:00:00 AM,,229070,72241,264375,1165,5053,3438,2007.167,False,False,False,True,True,False,False
da4ace52-f117-4176-abf7-fe07f1ca6b4e,SPANISH TRAIL 48-06C 4823MS,,4232940154,31.9529571533203,-102.151649475098,31.9529571533203,-102.151649475098,,MIDLAND,Texas,"RSP PERMIAN, LLC","RSP PERMIAN, LLC",Permitted,,,,VERTICAL,,,,,,12000,,,0,0,0,6/23/2016 11:46:56 AM,,,,3/16/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
36548e8d-1bd8-4f7b-84e5-97da8035b1b0,SPANISH TRAIL 4722MS,,4232940134,32.0075569152832,-102.176498413086,32.0075569152832,-102.176498413086,,MIDLAND,Texas,"RSP PERMIAN, LLC","RSP PERMIAN, LLC",Permitted,,,,VERTICAL,,,,,,12000,8558,3442,0,0,0,6/23/2016 4:03:33 PM,,,,4/14/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
2631ae76-baa1-459e-a756-a3313f375e0b,MIDLAND 'AX' FEE 7HA,08-46591 : MIDLAND 'AX' FEE,4232940191,31.7506351470947,-101.979072570801,31.765043258667,-101.984298706055,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,ACTIVE - PRODUCING,,,WOLFCAMP A,HORIZONTAL,,,,,,14738,9347,5401,0,2688,2710,9/16/2018 2:34:03 AM,2/1/2016 12:00:00 AM,7/1/2018 12:00:00 AM,,4/13/2015 12:00:00 AM,,9/1/2015 12:00:00 AM,,289647,72193,0,1051,6833,0,2189.833,False,False,False,True,True,False,False
36c7e9e9-1b5b-4cf1-b820-d7e404549644,RIO GRANDE 25-20SL UNIT 1 1HA,08-47595 : RIO GRANDE 25-20SL UNIT 1,4232940186,31.8082656860352,-102.024139404297,31.8299083709717,-102.031494140625,,MIDLAND,Texas,ENDEAVOR ENERGY RESOURCES L.P.,ENDEAVOR ENERGY RESOURCES L.P.,ACTIVE - PRODUCING,,,WOLFCAMP A,HORIZONTAL,,,,,,17471,9474,7997,0,2717,2748,9/16/2018 2:34:03 AM,2/1/2016 12:00:00 AM,6/1/2018 12:00:00 AM,,5/15/2015 12:00:00 AM,,6/2/2015 12:00:00 AM,,206081,133554,277541,2082,7892,4454,3397.333,False,False,False,True,True,False,False
8e961d29-1e18-4917-ba6b-cab6c3ceca02,MIDLAND 'AX' FEE 6HD,08-46591 : MIDLAND 'AX' FEE,4232940190,31.750617980957,-101.979156494141,31.7646598815918,-101.984855651855,,MIDLAND,Texas,CHEVRON U. S. A. INC.,CHEVRON U. S. A. INC.,ACTIVE - PRODUCING,,,WOLFCAMP C,HORIZONTAL,,,,,,16067,10639,5426,0,2688,2710,9/16/2018 2:34:03 AM,2/1/2016 12:00:00 AM,7/1/2018 12:00:00 AM,,4/13/2015 12:00:00 AM,,8/24/2015 12:00:00 AM,,429090,72331,227611,1019,11135,2667,2874.833,False,False,False,True,True,False,False
10d22db2-9d2d-4884-9eec-f29cc9b5feec,TXL 'S' 33-3 3310C,,4232940163,31.67502784729,-102.010856628418,31.67502784729,-102.010856628418,,MIDLAND,Texas,ENCANA OIL & GAS(USA) INC.,ENCANA OIL & GASUSA) INC.,Permitted,,,,VERTICAL,,,,,,11475,,,0,0,0,6/23/2016 2:55:32 PM,,,,4/7/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
3f470909-478f-4d25-ae68-faad42e0ef84,"TIPPETT, JUNE 1213 HZ UNIT ",,4232940160,31.6859703063965,-102.162071228027,31.6859703063965,-102.162071228027,,MIDLAND,Texas,Apache Corporation,Apache Corporation,Permitted,,,,VERTICAL,,,,,,9900,,,0,0,0,6/11/2016 5:08:58 AM,,,,4/9/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
7c35665f-a3e1-4d51-ba94-6fa6a1c407d7,STEPHENS FEE 6 15,,4232940220,32.0824356079102,-102.164329528809,32.0824356079102,-102.164329528809,,MIDLAND,Texas,ENDEAVOR ENERGY RESOURCES L.P.,ENDEAVOR ENERGY RESOURCES L.P.,Permitted,,,,VERTICAL,,,,,,12500,,,0,0,0,6/23/2016 3:51:21 PM,,,,6/2/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
4511e8f0-01a1-4a7b-afa2-1b30e39a4338,NORTHWEST MIDLAND SWD 1WD,08-47516 : NORTHWEST MIDLAND SWD,4232940225,32.0830192565918,-102.170997619629,32.0830192565918,-102.170997619629,,MIDLAND,Texas,,ENDEAVOR ENERGY RESOURCES L.P.,Active UIC,,"MOONLIGHT, WEST (ELLENBURGER)",ELLENBURGER,DIRECTIONAL,,,,,,13610,13610,190,0,2855,0,6/29/2018 9:29:36 PM,,,,8/31/2015 12:00:00 AM,,9/22/2015 12:00:00 AM,,,,,,,,,False,True,False,True,True,False,False
2b3668b2-a08d-47ed-ba23-141535102cab,TXL 27 UNIT 3 0,,4232940325,31.6960201263428,-102.000152587891,31.6731796264648,-101.992813110352,,MIDLAND,Texas,XTO ENERGY INC.,XTO ENERGY INC.,Permitted,,,,HORIZONTAL,,,,,,9865,,8616.9697265625,0,0,0,7/9/2017 9:41:19 AM,,,,6/29/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
dcc21908-c40d-4441-ad19-14b98524ca96,ROBBIE 2428SH,,4232940294,32.0388336181641,-102.167961120605,32.0259056091309,-102.163757324219,,MIDLAND,Texas,XTO ENERGY INC.,XTO ENERGY INC.,Permitted,,,,HORIZONTAL,,,,,,9500,,4888.81103515625,0,0,0,8/24/2016 3:24:26 AM,,,,8/20/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
34123648-cfa2-43c8-becd-1595b9b5c0db,ROBBIE 2403BH,,4232940298,32.0364685058594,-102.178527832031,32.0234680175781,-102.174133300781,,MIDLAND,Texas,XTO ENERGY INC.,XTO ENERGY INC.,Permitted,,,,HORIZONTAL,,,,,,10200,,4930.21044921875,0,0,0,8/23/2016 7:54:25 AM,,,,8/19/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
9d7a0af3-19d8-48c2-b6a2-1849d170893d,FR CHLORINE 4 1,,4232940426,31.902961730957,-101.857933044434,31.902961730957,-101.857933044434,,MIDLAND,Texas,"CROWNQUEST OPERATING, LLC","CROWNQUEST OPERATING, LLC",Permitted,,,,VERTICAL,,,,,,12000,,,0,0,0,6/23/2016 10:27:52 AM,,,,8/19/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
f11f36b3-9753-456c-ba6f-23d74cf06c4f,HMW 1,08-47759 : HMW,4232940316,31.9604339599609,-102.199279785156,31.9592399597168,-102.19849395752,,MIDLAND,Texas,"WASSER OPERATING, LLC","WASSER OPERATING, LLC",Active - Disposal,,SPRABERRY (TREND AREA),TREND AREA,DIRECTIONAL,,,,,,14496,14496,104,0,2866,0,3/22/2017 4:17:03 AM,,,,6/18/2015 12:00:00 AM,,8/14/2015 12:00:00 AM,,,,,,,,,False,False,False,True,True,False,False
9b8e1bf8-73f0-4a2c-b3aa-3708f99ae5a4,TXL 11 UNIT 2 0,,4232940178,31.7404308319092,-101.984840393066,31.7634773254395,-101.992614746094,,MIDLAND,Texas,XTO ENERGY INC.,XTO ENERGY INC.,Permitted,,SPRABERRY (TREND AREA),,HORIZONTAL,,,,,,9965,,8740.623046875,0,0,0,8/17/2018 12:01:06 PM,,,,8/28/2017 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
f3be86f6-d472-436a-8fb8-3d33ac967352,KENDRA - ANNIE 4 16SH,08-46160 : KENDRA - ANNIE 4,4232940292,31.9332218170166,-102.252822875977,31.956127166748,-102.262710571289,,MIDLAND,Texas,CALLON PETROLEUM OPERATING CO,CALLON PETROLEUM OPERATING CO,PRODUCING,,SPRABERRY (TREND AREA),LOWER SPRABERRY,HORIZONTAL,,,,,,18332,9333,8996,0,0,2918,9/16/2018 2:34:03 AM,9/1/2015 12:00:00 AM,5/1/2018 12:00:00 AM,,6/9/2015 12:00:00 AM,,7/6/2015 12:00:00 AM,,0,0,0,0,0,0,0,False,False,False,True,True,False,False
03f76ba8-346f-4333-a81c-574f2875977e,NOBLES 0,,4232940293,32.0022811889648,-102.258003234863,31.9743099212646,-102.251907348633,,MIDLAND,Texas,XTO ENERGY INC.,XTO ENERGY INC.,Permitted,,,,HORIZONTAL,,,,,,10200,,10350.021484375,0,0,0,7/9/2017 9:41:19 AM,,,,6/5/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
3059cfbc-f890-439a-9127-594f92d2dfc1,"RAY, LONNIE 3","08-22416 : RAY, LONNIE",4232940306,31.9005680084229,-101.897415161133,31.9005680084229,-101.897415161133,,MIDLAND,Texas,,"JM COX RESOURCES, L.P.",PRODUCING,,SPRABERRY (TREND AREA),TREND AREA,VERTICAL,T&P RR CO,37,,1379,,12000,11488,512,0,2618,0,9/20/2018 3:53:33 AM,9/1/2015 12:00:00 AM,7/1/2018 12:00:00 AM,,8/24/2016 12:00:00 AM,,7/2/2015 12:00:00 AM,,21194,9570,1548,28,38,56,34.33333,False,True,False,True,True,False,False
0a9fba3f-9884-4d61-bb23-5b66f7fbc11b,MARALO 41-ELL SWD 1,,4232940402,31.6788597106934,-101.916435241699,31.6788597106934,-101.916435241699,,MIDLAND,Texas,XTO ENERGY INC.,XTO ENERGY INC.,Permitted,,,,VERTICAL,,,,,,14900,,,0,0,0,6/23/2016 9:54:03 AM,,,,8/12/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
54109a2b-9a85-4a7f-84fd-7ab935af9b09,TXL N H0602 0602M,08-47805 : TXL N H0601,4232940314,31.7329292297363,-102.068565368652,31.7175617218018,-102.062553405762,,MIDLAND,Texas,ENCANA OIL & GAS(USA) INC.,ENCANA OIL & GAS(USA) INC.,ACTIVE - PRODUCING,,SPRABERRY (TREND AREA),WOLFCAMP A,HORIZONTAL,,,,,,15285,9628,5657,0,2736,2766,9/16/2018 2:34:03 AM,11/1/2015 12:00:00 AM,6/1/2018 12:00:00 AM,,6/22/2015 12:00:00 AM,,9/7/2015 12:00:00 AM,,770181,129696,510330,497,2065,1864,841.1666,False,False,False,True,True,False,False
a795fb1d-6f21-4cb2-9c6d-7e3a5678b0c3,GENE PETER 5 2,,4232940282,31.7871894836426,-101.85205078125,31.7871894836426,-101.85205078125,,MIDLAND,Texas,"CROWNQUEST OPERATING, LLC","CROWNQUEST OPERATING, LLC",Permitted,,,,VERTICAL,,,,,,12000,,,0,0,0,6/23/2016 3:44:05 PM,,,,6/2/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
8ab0a4ed-998f-488f-826c-86933aca6d83,NOBLES 0,,4232940302,32.0077590942383,-102.234764099121,31.9808578491211,-102.224647521973,,MIDLAND,Texas,XTO ENERGY INC.,XTO ENERGY INC.,Permitted,,,,HORIZONTAL,,,,,,10200,,10277.03515625,0,0,0,7/9/2017 9:41:19 AM,,,,6/9/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
9d5a4541-332a-430c-9ed3-9053779e051a,SPANISH TRAIL 0,,4232940382,31.9574337005615,-102.165893554688,31.9754066467285,-102.171745300293,,MIDLAND,Texas,"RSP PERMIAN, LLC","RSP PERMIAN, LLC",Permitted,,,,HORIZONTAL,,,,,,12000,,6785.7373046875,0,0,0,7/9/2017 9:41:19 AM,,,,7/24/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
d5318296-f1f8-4d28-adc0-954796fa2324,SPANISH TRAIL 3171H,,4232940399,31.9471664428711,-102.189559936523,31.9722919464111,-102.198013305664,,MIDLAND,Texas,"RSP PERMIAN, LLC","RSP PERMIAN, LLC",Permitted,,,,HORIZONTAL,,,,,,12000,,9525.5849609375,0,0,0,8/24/2016 4:34:54 AM,,,,8/4/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
55cbecee-d5db-4845-a762-961a0a43abde,MASK HZ UNIT 0,,4232940342,32.0678825378418,-102.108726501465,32.0409164428711,-102.09871673584,,MIDLAND,Texas,HIGH SKY PARTNERS LLC,HIGH SKY PARTNERS LLC,Permitted,,,,HORIZONTAL,,,,,,12000,,10288.9462890625,0,0,0,7/9/2017 9:41:19 AM,,,,6/30/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
4ed4fad1-a8ae-4e22-a647-a74b6689a494," 1D",,4232940328,31.675853729248,-101.806243896484,31.675853729248,-101.806243896484,,MIDLAND,Texas,"PIONEER NATURAL RES. USA, INC.","PIONEER NATURAL RES. USA, INC.",Permitted,,,TREND AREA,VERTICAL,,,,,,6000,,,0,0,0,1/27/2016 11:07:30 PM,,,,6/24/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
6f74a117-1a92-4ba2-9cba-b1d6215ef232,"SCHROCK, W.M. 22 WEST 0",,4232940333,31.7459487915039,-101.802673339844,31.7605667114258,-101.806869506836,,MIDLAND,Texas,Apache Corporation,Apache Corporation,Permitted,,,,HORIZONTAL,,,,,,11000,,5475.44970703125,0,0,0,7/9/2017 9:41:19 AM,,,,6/25/2015 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
