WellId,WellName,Lease,API,SurfaceLatitude,SurfaceLongitude,BottomHoleLatitude,BottomHoleLongitude,Country,County,State,CurrentOperator,OriginalOperator,WellStatus,WellType,Field,ProducingFormation,WellboreProfile,Grid1,Grid2,Grid3,Grid4,Grid5,TotalDepth,TrueVerticalDepth,LateralLength,DFElevation,GLElevation,KBElevation,DateModified,FirstProdDate,LastProdDate,LogDate,PermitDate,PlugDate,SpudDate,TestDate,CumulativeGasProduction,CumulativeOilProduction,CumulativeWaterProduction,LastMonthOil,LastMonthGas,LastMonthWater,LastMonthBOE,HasCore,HasFile,HasLog,HasPerf,HasProduction,HasSample,HasTop
eea5f33f-7b76-4e73-ae8e-8afe7a3a5764,STATE BIG TEX 2524A-142 0,,4237139717,31.1261119842529,-102.90699005127,31.0966300964355,-102.907157897949,,PECOS,Texas,JAGGED PEAK ENERGY LLC,JAGGED PEAK ENERGY LLC,,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,15000,,10748.0087890625,0,0,0,8/17/2018 12:01:06 PM,,,,4/12/2018 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
ea82239c-ea7b-446a-8f97-a519c3754f43,BOBBY EAST 0,,4237139713,31.0573978424072,-103.155364990234,31.0843772888184,-103.153167724609,,PECOS,Texas,"HALCON OPERATING CO., INC.","HALCON OPERATING CO., INC.",,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,15000,,9859.49609375,0,0,0,8/17/2018 12:01:06 PM,,,,4/5/2018 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
0024c477-5c78-4174-8574-89f8e927a2ec,STATE BUBBLIN' CRUDE 0807B-143 0,,4237139729,31.1486625671387,-102.942977905273,31.1686115264893,-102.942733764648,,PECOS,Texas,JAGGED PEAK ENERGY LLC,JAGGED PEAK ENERGY LLC,,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,0,,7272.96728515625,0,0,0,8/17/2018 12:01:06 PM,,,,4/19/2018 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
3bbddc54-ffce-43cd-af10-176d24442768,TREES STATE 24-25-H,,4237139742,31.3258247375488,-102.997184753418,31.2999610900879,-103.005989074707,,PECOS,Texas,"PARSLEY ENERGY OPERATIONS, LLC","PARSLEY ENERGY OPERATIONS, LLC",,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,10600,,9832.7939453125,0,0,0,9/3/2018 6:35:59 AM,,,,8/23/2018 12:00:00 AM,,5/21/2018 12:00:00 AM,,,,,,,,,False,False,False,False,False,False,False
0d3e97e4-5f6a-4f45-8a8e-197f0c549359,GARNET STATE 0,,4237139754,31.3297786712646,-103.003814697266,31.35813331604,-102.998107910156,,PECOS,Texas,PEARL RESOURCES OPERATING CO.LLC,PEARL RESOURCES OPERATING CO.LLC,,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,15000,,10488.53515625,0,0,0,8/17/2018 12:01:06 PM,,,,5/31/2018 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
e627c368-c879-46b0-b872-27d74e759a16,TREES ESTATE 77 0,,4237139707,31.1994533538818,-102.975708007813,31.2127227783203,-102.972366333008,,PECOS,Texas,"ROSEHILL OPERATING COMPANY, LLC","ROSEHILL OPERATING COMPANY, LLC",,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,9750,,4948.4306640625,0,0,0,8/17/2018 12:01:06 PM,,,,3/15/2018 12:00:00 AM,,4/20/2018 12:00:00 AM,,,,,,,,,False,False,False,False,False,False,False
e2edd3e8-4cc6-44be-976d-2d603d6bb03e,PECAN STATE UNIT 0,,4237139698,31.3148212432861,-103.020332336426,31.3421306610107,-103.014869689941,,PECOS,Texas,"PARSLEY ENERGY OPERATIONS, LLC","PARSLEY ENERGY OPERATIONS, LLC",,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,10900,,10100.1708984375,0,0,0,8/17/2018 12:01:06 PM,,,,3/8/2018 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
fbb7d6e9-173f-47dc-ae20-157622ab45bf,STATE BUBBLIN' CRUDE 0807B-143 0,,4237139706,31.1486587524414,-102.943054199219,31.1686115264893,-102.942733764648,,PECOS,Texas,JAGGED PEAK ENERGY LLC,JAGGED PEAK ENERGY LLC,,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,15000,,7274.64599609375,0,0,0,8/17/2018 12:01:06 PM,,,,3/15/2018 12:00:00 AM,,7/27/2018 12:00:00 AM,,,,,,,,,False,False,False,False,False,False,False
e3f3084d-3110-4688-9803-9e75e0560c7b,STATE BUBBLIN' CRUDE 0807A-143 0,,4237139705,31.14670753479,-102.957611083984,31.168628692627,-102.957412719727,,PECOS,Texas,JAGGED PEAK ENERGY LLC,JAGGED PEAK ENERGY LLC,,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,15000,,7991.79052734375,0,0,0,8/17/2018 12:01:06 PM,,,,3/15/2018 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
9a02c133-e1c6-45ff-a064-a7fd5809c618,TREES RANCH 12-11-GZ 0,,4237139694,31.2614650726318,-103.050338745117,31.2889919281006,-103.043769836426,,PECOS,Texas,"PARSLEY ENERGY OPERATIONS, LLC","PARSLEY ENERGY OPERATIONS, LLC",,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,10900,,10241.7568359375,0,0,0,8/17/2018 12:01:06 PM,,,,3/7/2018 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
f06bbe56-b382-4692-8f7e-c7e634af7901,STATE WHISKEY RIVER 5-8 0,,4237139708,31.3481502532959,-103.022850036621,31.3762607574463,-103.01749420166,,PECOS,Texas,JAGGED PEAK ENERGY LLC,JAGGED PEAK ENERGY LLC,,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,15000,,10382.66796875,0,0,0,8/17/2018 12:01:06 PM,,,,3/22/2018 12:00:00 AM,,5/25/2018 12:00:00 AM,,,,,,,,,False,False,False,False,False,False,False
d692e55b-3554-474d-8f3a-5e76e606ee7f,TREES 32-8 0,,4237139629,31.2602825164795,-103.030578613281,31.2602825164795,-103.030578613281,,PECOS,Texas,"PARSLEY ENERGY OPERATIONS, LLC","PARSLEY ENERGY OPERATIONS, LLC",,PERMIT,PHANTOM (WOLFCAMP),,VERTICAL,,,,,,6940,,,0,0,0,8/17/2018 12:01:06 PM,,,,10/17/2017 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
bfbbcf82-8bde-478c-b69b-837bc19a1504,PECAN STATE UNIT 0,,4237139609,31.2893695831299,-103.05322265625,31.3205833435059,-103.044860839844,,PECOS,Texas,"PARSLEY ENERGY OPERATIONS, LLC","PARSLEY ENERGY OPERATIONS, LLC",,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,11200,,11673.5234375,0,0,0,8/17/2018 12:01:06 PM,,,,8/30/2017 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
bb246c3a-7ec7-4f18-9ff3-7c3578b60856,TREES STATE 52-53-D 0,,4237139763,31.268424987793,-102.986122131348,31.2392997741699,-102.994194030762,,PECOS,Texas,"PARSLEY ENERGY OPERATIONS, LLC","PARSLEY ENERGY OPERATIONS, LLC",,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,10400,,10911.7919921875,0,0,0,9/21/2018 12:17:21 PM,,,,6/22/2018 12:00:00 AM,,8/31/2018 12:00:00 AM,,,,,,,,,False,False,False,False,False,False,False
9c61e7bd-67cc-4d38-a5ec-b345721c55a4,MAXWELL-NATALIE EAST 0,,4237139762,30.9990901947021,-103.118309020996,30.9689292907715,-103.119583129883,,PECOS,Texas,"HALCON OPERATING CO., INC.","HALCON OPERATING CO., INC.",,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,10200,,11002.630859375,0,0,0,8/17/2018 12:01:06 PM,,,,6/21/2018 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
553191b6-42e1-4e59-bde5-f9dc80e057fd,TREES STATE 52-53-F 0,,4237139765,31.2682609558105,-102.986083984375,31.2385349273682,-102.990043640137,,PECOS,Texas,"PARSLEY ENERGY OPERATIONS, LLC","PARSLEY ENERGY OPERATIONS, LLC",,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,10400,,10906.921875,0,0,0,8/17/2018 12:01:06 PM,,,,6/22/2018 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
a7c3aa39-0874-4056-b8ef-e7ac59c35ff3,TREES STATE 52-53-E 0,,4237139764,31.2683448791504,-102.986099243164,31.2389163970947,-102.992111206055,,PECOS,Texas,"PARSLEY ENERGY OPERATIONS, LLC","PARSLEY ENERGY OPERATIONS, LLC",,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,10600,,10890.79296875,0,0,0,8/17/2018 12:01:06 PM,,,,6/22/2018 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
5c101223-b5e7-4b91-a9eb-49f09166005e,BIRCH STATE UNIT 23-26 0,,4237139745,31.32590675354,-102.997161865234,31.299186706543,-103.003547668457,,PECOS,Texas,"PARSLEY ENERGY OPERATIONS, LLC","PARSLEY ENERGY OPERATIONS, LLC",,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,10600,,9942.001953125,0,0,0,8/17/2018 12:01:06 PM,,,,5/7/2018 12:00:00 AM,,5/28/2018 12:00:00 AM,,,,,,,,,False,False,False,False,False,False,False
675bcb70-05bc-4fb1-97e5-6d592540d3db,STATE NEAL LETHCO 3405A-142 0,,4237139753,31.1311225891113,-102.93741607666,31.154317855835,-102.935478210449,,PECOS,Texas,JAGGED PEAK ENERGY LLC,JAGGED PEAK ENERGY LLC,,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,0,,8477.62890625,0,0,0,8/17/2018 12:01:06 PM,,,,5/23/2018 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
8321168c-6e6a-4e39-8e16-a73c44d88b08,TREES STATE 24-25-G,,4237139743,31.3257446289063,-102.997200012207,31.3002948760986,-103.00806427002,,PECOS,Texas,"PARSLEY ENERGY OPERATIONS, LLC","PARSLEY ENERGY OPERATIONS, LLC",,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,10600,,9868.73828125,0,0,0,9/21/2018 12:16:34 PM,,,,8/23/2018 12:00:00 AM,,5/24/2018 12:00:00 AM,,,,,,,,,False,False,False,False,False,False,False
76ae3ba6-5be0-4375-8a3b-dc6f2f6333b8,TREES STATE 51-54-E 0,,4237139714,31.2630615234375,-102.970138549805,31.2355537414551,-102.975746154785,,PECOS,Texas,"PARSLEY ENERGY OPERATIONS, LLC","PARSLEY ENERGY OPERATIONS, LLC",,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,10300,,10179.359375,0,0,0,8/17/2018 12:01:06 PM,,,,5/31/2018 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
a1107563-6599-4cdb-8855-e6243ce7d3c2,HATCH 16,,4237139752,31.1781349182129,-102.996017456055,31.178014755249,-103.016021728516,,PECOS,Texas,"ROSEHILL OPERATING COMPANY, LLC","ROSEHILL OPERATING COMPANY, LLC",,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,"HUFFMAN, F M/EDWARDS, D R",OW,,6274,,15973,,4599.68994140625,0,0,0,9/5/2018 11:07:32 PM,,,,8/28/2018 12:00:00 AM,,6/2/2018 12:00:00 AM,,,,,,,,,False,True,False,False,False,False,False
a4d19e46-3752-4e80-bdee-f95f50b00c4d,RIVER RATTLER 8-9 0,,4237139744,31.0524959564209,-103.251892089844,31.0523223876953,-103.220100402832,,PECOS,Texas,"CRIMSON EXPLORATION OPER., INC.","CRIMSON EXPLORATION OPER., INC.",,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,9900,,9929.25390625,0,0,0,8/17/2018 12:01:06 PM,,,,5/8/2018 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
67d59431-d45a-4ab8-aaaf-2a3e33df39a6,GARNET STATE 0,,4237139757,31.3273487091064,-102.987693786621,31.3391284942627,-102.985366821289,,PECOS,Texas,PEARL RESOURCES OPERATING CO.LLC,PEARL RESOURCES OPERATING CO.LLC,,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,15000,,4355.12548828125,0,0,0,8/17/2018 12:01:06 PM,,,,6/8/2018 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
304e631e-d138-4bf5-92d5-6c21089c5b6a,GARNET STATE 0,,4237139756,31.328857421875,-102.99861907959,31.3562889099121,-102.992050170898,,PECOS,Texas,PEARL RESOURCES OPERATING CO.LLC,PEARL RESOURCES OPERATING CO.LLC,,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,15000,,10207.400390625,0,0,0,8/17/2018 12:01:06 PM,,,,6/1/2018 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
eb2bc9c6-5e1c-4a33-8462-235fb21e4dcd,STATE B&B SISTERS 0833B-143 0,,4237139794,31.1468105316162,-102.944976806641,31.1257991790771,-102.94507598877,,PECOS,Texas,JAGGED PEAK ENERGY LLC,JAGGED PEAK ENERGY LLC,,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,0,,7659.93603515625,0,0,0,9/7/2018 8:07:19 AM,,,,7/25/2018 12:00:00 AM,,8/17/2018 12:00:00 AM,,,,,,,,,False,False,False,False,False,False,False
4f7b3b53-7823-4a80-a857-63894f35378a,TREES STATE 49-48-B 4303H,,4237139800,31.2688827514648,-102.992477416992,31.2960414886475,-102.984893798828,,PECOS,Texas,"PARSLEY ENERGY OPERATIONS, LLC","PARSLEY ENERGY OPERATIONS, LLC",,,PHANTOM (WOLFCAMP),,HORIZONTAL,H&GN RR CO,8,,218,,10600,,10178.97265625,0,0,0,8/16/2018 6:07:44 AM,,,,8/15/2018 12:00:00 AM,,,,,,,,,,,False,True,False,False,False,False,False
dc535668-f2b2-4c0b-8a5c-657124fd9571,TREES STATE 51-54-D,,4237139715,31.2631416320801,-102.970115661621,31.2359066009521,-102.977737426758,,PECOS,Texas,"PARSLEY ENERGY OPERATIONS, LLC","PARSLEY ENERGY OPERATIONS, LLC",,,PHANTOM (WOLFCAMP),,HORIZONTAL,"H&GN RR CO/MC KENZIE, J M",8,,5947,,10300,,10208.9794921875,0,0,0,9/3/2018 6:35:21 AM,,,,8/30/2018 12:00:00 AM,,,,,,,,,,,False,True,False,False,False,False,False
f87f0081-3214-468d-a8f6-884f76813761,TREES RANCH 36-37-AZ,,4237139774,31.244478225708,-103.033920288086,31.2169532775879,-103.039451599121,,PECOS,Texas,"PARSLEY ENERGY OPERATIONS, LLC","PARSLEY ENERGY OPERATIONS, LLC",,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,2250,,10181.529296875,0,0,0,9/3/2018 6:37:43 AM,,,,8/21/2018 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
2cc9c287-ebaf-4a77-bf9f-9cd0b7e17011,PECAN STATE UNIT 0,,4237139784,31.3472747802734,-103.02628326416,31.3303833007813,-103.029556274414,,PECOS,Texas,"PARSLEY ENERGY OPERATIONS, LLC","PARSLEY ENERGY OPERATIONS, LLC",,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,0,,6241.69921875,0,0,0,8/17/2018 12:01:06 PM,,,,7/12/2018 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
19ba81e7-e242-4685-9a78-b7a8096be878,PECAN STATE UNIT 0,,4237139782,31.3473606109619,-103.026786804199,31.3305644989014,-103.030586242676,,PECOS,Texas,"PARSLEY ENERGY OPERATIONS, LLC","PARSLEY ENERGY OPERATIONS, LLC",,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,0,,6236.40869140625,0,0,0,8/17/2018 12:01:06 PM,,,,7/12/2018 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
6d5aa9b7-a88b-4aae-ac44-bccb2d43a9e7,JOSE-KATIE EAST 0,,4237139806,31.0401973724365,-103.141700744629,31.012601852417,-103.138481140137,,PECOS,Texas,"HALCON OPERATING CO., INC.","HALCON OPERATING CO., INC.",,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,0,,10110.3447265625,0,0,0,8/17/2018 12:01:06 PM,,,,7/31/2018 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
0151c8ce-b8d6-4fb4-bc20-c8c1d60fb242,TREES STATE 49-48-A 4301H,,4237139801,31.2689418792725,-102.992942810059,31.2965450286865,-102.987411499023,,PECOS,Texas,"PARSLEY ENERGY OPERATIONS, LLC","PARSLEY ENERGY OPERATIONS, LLC",,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,H&GN RR CO,8,,218,,10600,,10210.1533203125,0,0,0,9/5/2018 11:41:49 PM,,,,8/15/2018 12:00:00 AM,,,,,,,,,,,False,True,False,False,False,False,False
cd69555d-93e4-4055-8424-e93e83cb34d6,STATE BUBBLIN' CRUDE 0807B-143 0,,4237139793,31.1468105316162,-102.944877624512,31.1686153411865,-102.944847106934,,PECOS,Texas,JAGGED PEAK ENERGY LLC,JAGGED PEAK ENERGY LLC,,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,0,,7949.140625,0,0,0,8/17/2018 12:01:06 PM,,,,7/25/2018 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
ea5cefb4-eafa-4804-984c-e9ea0a43d532,TREES RANCH 36-37-A,,4237139773,31.2445526123047,-103.033905029297,31.2171363830566,-103.040481567383,,PECOS,Texas,"PARSLEY ENERGY OPERATIONS, LLC","PARSLEY ENERGY OPERATIONS, LLC",,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,2257,,10202.9150390625,0,0,0,9/3/2018 6:37:42 AM,,,,8/22/2018 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
f9285566-38d8-4785-8adf-1802c1bb6588,JOSE-KATIE EAST,,4237139805,31.0401954650879,-103.141784667969,31.0126171112061,-103.136375427246,,PECOS,Texas,"HALCON OPERATING CO., INC.","HALCON OPERATING CO., INC.",,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,0,,10194.95703125,0,0,0,9/3/2018 7:17:38 AM,,,,8/1/2018 12:00:00 AM,,8/17/2018 12:00:00 AM,,,,,,,,,False,False,False,False,False,False,False
bbbf01a2-951a-436f-8888-7f12950bdc8a,LAURA-MACKENZIE EAST,,4237139815,31.0103244781494,-103.193359375,30.9830951690674,-103.190536499023,,PECOS,Texas,"HALCON OPERATING CO., INC.","HALCON OPERATING CO., INC.",,PERMIT,PHANTOM (WOLFCAMP),,VERTICAL,,,,,,0,,9965.8037109375,0,0,0,9/3/2018 6:50:21 AM,,,,8/17/2018 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
4f7f5be1-f9a2-4345-860e-862cdb90b443,REDBUD STATE UNIT 0,,4237139685,31.2433891296387,-103.020072937012,31.2710151672363,-103.012474060059,,PECOS,Texas,"PARSLEY ENERGY OPERATIONS, LLC","PARSLEY ENERGY OPERATIONS, LLC",,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,11000,,10345.9853515625,0,0,0,9/21/2018 12:13:56 PM,,,,1/31/2018 12:00:00 AM,,9/21/2018 12:00:00 AM,,,,,,,,,False,False,False,False,False,False,False
2543fe81-5953-473f-81c8-e85aa42caaf2,STATE CHIMERA 3601A-142 0,,4237139718,31.1242980957031,-102.906997680664,31.1516914367676,-102.906837463379,,PECOS,Texas,JAGGED PEAK ENERGY LLC,JAGGED PEAK ENERGY LLC,,PERMIT,PHANTOM (WOLFCAMP),,HORIZONTAL,,,,,,15000,,9986.6083984375,0,0,0,8/17/2018 12:01:06 PM,,,,4/12/2018 12:00:00 AM,,,,,,,,,,,False,False,False,False,False,False,False
88e15bf7-3472-4f29-82c5-c42dd6fa401b,HOLLADAY STATE 26 1,08-261049 : HOLLADAY STATE 26,4237138770,31.2203273773193,-102.755027770996,31.2203273773193,-102.755027770996,,PECOS,Texas,"BROWNING OIL COMPANY, INC.","BROWNING OIL COMPANY, INC.",PRODUCING,GAS,PECOS VALLEY (WOLFCAMP),WOLFCAMP,VERTICAL,,,,,,5166,5166,,0,2428,0,6/22/2018 3:43:10 AM,6/1/2011 12:00:00 AM,5/1/2017 12:00:00 AM,,1/28/2011 12:00:00 AM,,11/28/2010 12:00:00 AM,,328618,515,0,0,101,0,16.83333,False,True,False,True,True,False,True
39fc5571-4ab8-4f0e-a741-5df8e06ed46f,JACKSON-STATE UNIT 19,08-20311 : JACKSON-STATE UNIT,4237138961,31.2065200805664,-102.784774780273,31.2065200805664,-102.784774780273,,PECOS,Texas,"P.O.&G. OPERATING, LLC","P.O.&G. OPERATING, LLC",PRODUCING,OIL,PECOS VALLEY (LOW GRAVITY),LOW GRAVITY,DIRECTIONAL,,,,,,1642,1642,215,0,0,2445,9/16/2018 2:34:03 AM,9/1/2014 12:00:00 AM,7/1/2018 12:00:00 AM,,8/7/2012 12:00:00 AM,,12/3/2013 12:00:00 AM,,463.2064,20393,764643,358,0,21383,358,False,False,False,True,True,False,True
7cd7a24b-ed52-479c-a814-6e4dd02acced,SILVER DOLLAR 63 6,08-45490 : SILVER DOLLAR 63,4237138850,31.1297836303711,-102.753204345703,31.1297836303711,-102.753204345703,,PECOS,Texas,PINNACLE MINING CORPORATION,PINNACLE MINING CORPORATION,PRODUCING,OIL,PECOS VALLEY (LOW GRAVITY),LOW GRAVITY,VERTICAL,,,,,,1486,1486,,0,2485,0,9/16/2018 2:34:03 AM,12/1/2012 12:00:00 AM,7/1/2018 12:00:00 AM,,12/9/2014 12:00:00 AM,,11/3/2011 12:00:00 AM,,1350.6,287.33,553,0,0,0,0,False,True,False,True,True,False,True
ce44df8e-c761-4514-ac3f-6ec01866f545,SILVER DOLLAR 63 4,08-45490 : SILVER DOLLAR 63,4237138848,31.1369495391846,-102.751846313477,31.1369495391846,-102.751846313477,,PECOS,Texas,PINNACLE MINING CORPORATION,PINNACLE MINING CORPORATION,PRODUCING,OIL,PECOS VALLEY (LOW GRAVITY),LOW GRAVITY,VERTICAL,,,,,,1438,1438,,0,2482,0,9/16/2018 2:34:03 AM,12/1/2012 12:00:00 AM,7/1/2018 12:00:00 AM,,12/9/2014 12:00:00 AM,,8/14/2011 12:00:00 AM,,1337.6,287.33,553,0,0,0,0,False,True,False,True,True,False,True
f0afe752-ba4b-43c5-a91c-434518c1d378,SILVER DOLLAR 63 7,08-45490 : SILVER DOLLAR 63,4237139062,31.1312427520752,-102.751251220703,31.1312427520752,-102.751251220703,,PECOS,Texas,PINNACLE MINING CORPORATION,PINNACLE MINING CORPORATION,PRODUCING,OIL,PECOS VALLEY (LOW GRAVITY),LOW GRAVITY,VERTICAL,H&GN RR CO,10,63,A-500,,1469,1469,,0,2484,0,9/16/2018 2:34:03 AM,5/1/2014 12:00:00 AM,7/1/2018 12:00:00 AM,,12/9/2014 12:00:00 AM,,4/29/2014 12:00:00 AM,,2793,7111,4246,78,110,156,96.33334,False,False,False,True,True,False,True
825d7df3-e223-4abe-8779-3a5392c129d2,EBENZER STATE 1,08-43451 : EBENZER STATE,4237138918,31.1490859985352,-102.739784240723,31.1490859985352,-102.739784240723,,PECOS,Texas,PECOS CRUDE LLC,"EBENEZER OIL & GAS, LLC",PRODUCING,OIL,PECOS VALLEY (LOW GRAVITY),LOW GRAVITY,VERTICAL,H&GN RR CO,10,64,A-6546,"BREEN, F P",1437,1437,,0,2467,0,9/16/2018 2:34:03 AM,8/1/2012 12:00:00 AM,6/1/2018 12:00:00 AM,,8/27/2014 12:00:00 AM,,5/7/2013 12:00:00 AM,,117,1785,2833,3,0,5,3,False,True,False,True,True,False,True
07b88cd0-9fa4-4326-978b-27a8d0be8697,JACKSON-STATE UNIT 18,08-20311 : JACKSON-STATE UNIT,4237138837,31.2115631103516,-102.785263061523,31.2115631103516,-102.785263061523,,PECOS,Texas,"P.O.&G. OPERATING, LLC","P.O.&G. OPERATING, LLC",PRODUCING,OIL,PECOS VALLEY (LOW GRAVITY),LOW GRAVITY,DIRECTIONAL,H&TC RR CO,3,28,A-6642,"HARRIS, R L",1932,1932,116,0,0,2440,9/16/2018 2:34:03 AM,11/1/2011 12:00:00 AM,7/1/2018 12:00:00 AM,,7/27/2011 12:00:00 AM,,9/17/2011 12:00:00 AM,,41261,13216,20193,90,228,466,128,False,True,False,True,True,False,True
dfd3734e-5f00-4ec3-ad11-0d2cb94e185e,"STATE-HOUSTON CO. TIMBER CO.""F"" 18","08-23652 : STATE-HOUSTON CO. TIMBER CO.""F""",4237139197,31.122838973999,-102.534545898438,31.122838973999,-102.534545898438,,PECOS,Texas,"ISKANDIA ENERGY OPERATING, INC.","SHERIDAN PRODUCTION COMPANY, LLC",PRODUCING,OIL,"BROOKLAW (CLEAR FORK, LOWER)","CLEAR FORK, LOWER",VERTICAL,H&GN RR CO,10,136,A-8552,"MC ELROY, J T",3355,3355,214,0,0,2409,9/16/2018 2:34:03 AM,8/1/2014 12:00:00 AM,6/1/2018 12:00:00 AM,,6/4/2014 12:00:00 AM,,7/4/2014 12:00:00 AM,,10822,2841,14369,57,0,76,57,False,False,False,True,True,False,True
d239abac-4069-424b-8d27-ced466775119,STATE HOUSTON CO. TIMBER CO. -E- 1,,4237131404,31.1163272857666,-102.547058105469,31.1190376281738,-102.548004150391,,PECOS,Texas,"ISKANDIA ENERGY OPERATING, INC.","SANDRIDGE EXPL. AND PROD., LLC",Shut-In Producer,,"BROOKLAW (CLEAR FORK, LOWER)",,DIRECTIONAL,,,,,,4156,3300,856,0,2414,0,9/16/2018 2:34:03 AM,8/1/1975 12:00:00 AM,6/1/2018 12:00:00 AM,,5/9/2012 12:00:00 AM,,9/27/1988 12:00:00 AM,,94918.09,68504,25104,0,0,0,0,False,True,False,True,True,False,False
1b623886-8486-4308-ac3a-f40881e77722,BERRY STATE 120 1,08-46698 : BERRY STATE 120,4237138783,31.1598415374756,-102.554618835449,31.1598415374756,-102.554618835449,,PECOS,Texas,"SHERIDAN PRODUCTION COMPANY, LLC","SANDRIDGE EXPL. AND PROD., LLC",PRODUCING,OIL,"BROOKLAW (CLEAR FORK, LOWER)","CLEAR FORK, LOWER",DIRECTIONAL,,,,,,3456,3456,180,0,2357,0,9/16/2018 2:34:03 AM,4/1/2011 12:00:00 AM,8/1/2014 12:00:00 AM,,12/20/2010 12:00:00 AM,,2/6/2011 12:00:00 AM,,1089,3097,3486,1,0,1,1,False,False,False,True,True,False,True
979a8a5f-2d03-403b-ab6b-e415337308ba,IOWA REALTY TRUST 'A' 5,,4237131056,31.1259155273438,-102.58032989502,31.1259155273438,-102.58032989502,,PECOS,Texas,"ISKANDIA ENERGY OPERATING, INC.","SANDRIDGE EXPL. AND PROD., LLC",PRODUCING,,"BROOKLAW (CLEAR FORK, LOWER)","CLEAR FORK, LOWER",VERTICAL,,,,,,3445,3400,,0,2435,0,9/16/2018 2:34:03 AM,6/1/1974 12:00:00 AM,12/1/2017 12:00:00 AM,,8/30/2018 12:00:00 AM,,7/25/2018 12:00:00 AM,,34508,2526.167,2693,0,0,0,0,False,False,False,True,True,False,False
