WellId,API,PermitId,SubmitDate,ApprovedDate,ExpiredDate,AmendedDate,PermitStatus,PermitPurpose,FiledBy
975350cb-141c-41e8-8060-25fa666e2a46,4232939981,801347,,12/8/2014 12:00:00 AM,12/8/2016 12:00:00 AM,,,,
975350cb-141c-41e8-8060-25fa666e2a46,4232939981,829010,,8/11/2017 12:00:00 AM,8/11/2019 12:00:00 AM,,,,ENCANA OIL & GAS(USA) INC.
21acbbb3-5169-402c-b6bd-ed758eddf064,4232941213,818583,,9/26/2016 12:00:00 AM,9/26/2018 12:00:00 AM,,,,ENCANA OIL & GAS(USA) INC.
21acbbb3-5169-402c-b6bd-ed758eddf064,4232941213,818583,,8/11/2017 12:00:00 AM,9/26/2018 12:00:00 AM,8/11/2017 12:00:00 AM,,,ENCANA OIL & GAS(USA) INC.
1af57a1b-9c70-44f2-a152-c50cedda6256,4232941600,824376,,3/22/2017 12:00:00 AM,3/22/2019 12:00:00 AM,,,,HENRY RESOURCES LLC
1af57a1b-9c70-44f2-a152-c50cedda6256,4232941600,824376,,8/11/2017 12:00:00 AM,3/22/2019 12:00:00 AM,8/11/2017 12:00:00 AM,,,HENRY RESOURCES LLC
a21f67c6-7f92-4922-9e55-bfacbbe56b68,4232941742,826939,,6/9/2017 12:00:00 AM,6/9/2019 12:00:00 AM,,,,CHEVRON U. S. A. INC.
a21f67c6-7f92-4922-9e55-bfacbbe56b68,4232941742,826939,,8/11/2017 12:00:00 AM,6/9/2019 12:00:00 AM,8/11/2017 12:00:00 AM,,,CHEVRON U. S. A. INC.
8f6f9e84-7690-481b-8a18-508b33a45772,4232941879,829519,,8/11/2017 12:00:00 AM,8/11/2019 12:00:00 AM,,,,DIAMONDBACK E&P LLC
e7db4f8a-40f9-4062-83c3-5d123631df6d,4232941876,829512,,8/11/2017 12:00:00 AM,8/11/2019 12:00:00 AM,,,,DIAMONDBACK E&P LLC
abf633e4-4b61-4869-aaaa-74f71f352919,4232941877,829515,,8/11/2017 12:00:00 AM,8/11/2019 12:00:00 AM,,,,DIAMONDBACK E&P LLC
5d1e5c1e-bdca-4832-a3c2-c4da300261ea,4232941878,829516,,8/11/2017 12:00:00 AM,8/11/2019 12:00:00 AM,,,,DIAMONDBACK E&P LLC
dbd2d8e3-ffb9-4df2-a230-b691c4e05d17,4232941601,824377,,3/22/2017 12:00:00 AM,3/22/2019 12:00:00 AM,,,,HENRY RESOURCES LLC
dbd2d8e3-ffb9-4df2-a230-b691c4e05d17,4232941601,824377,,8/15/2017 12:00:00 AM,3/22/2019 12:00:00 AM,8/15/2017 12:00:00 AM,,,HENRY RESOURCES LLC
3040ae3f-dcb4-4997-af75-921a1d7fb939,4232941642,825226,,6/28/2017 12:00:00 AM,5/10/2019 12:00:00 AM,6/28/2017 12:00:00 AM,,,XTO ENERGY INC.
3040ae3f-dcb4-4997-af75-921a1d7fb939,4232941642,825226,,5/10/2017 12:00:00 AM,5/10/2019 12:00:00 AM,,,,XTO ENERGY INC.
3040ae3f-dcb4-4997-af75-921a1d7fb939,4232941642,825226,,8/15/2017 12:00:00 AM,5/10/2019 12:00:00 AM,8/15/2017 12:00:00 AM,,,XTO ENERGY INC.
7c0134ac-dbda-4582-b2ce-8b9baaa81bf8,4232941215,818590,,12/22/2016 12:00:00 AM,9/26/2018 12:00:00 AM,12/22/2016 12:00:00 AM,,,ENCANA OIL & GAS(USA) INC.
7c0134ac-dbda-4582-b2ce-8b9baaa81bf8,4232941215,818590,,9/26/2016 12:00:00 AM,9/26/2018 12:00:00 AM,,,,ENCANA OIL & GAS(USA) INC.
7c0134ac-dbda-4582-b2ce-8b9baaa81bf8,4232941215,818590,,8/17/2017 12:00:00 AM,9/26/2018 12:00:00 AM,8/17/2017 12:00:00 AM,,,ENCANA OIL & GAS(USA) INC.
676183f1-aa48-4e57-9833-cc35f59873b9,4232941214,818589,,12/22/2016 12:00:00 AM,9/26/2018 12:00:00 AM,12/22/2016 12:00:00 AM,,,ENCANA OIL & GAS(USA) INC.
676183f1-aa48-4e57-9833-cc35f59873b9,4232941214,818589,,9/26/2016 12:00:00 AM,9/26/2018 12:00:00 AM,,,,ENCANA OIL & GAS(USA) INC.
676183f1-aa48-4e57-9833-cc35f59873b9,4232941214,818589,,8/17/2017 12:00:00 AM,9/26/2018 12:00:00 AM,8/17/2017 12:00:00 AM,,,ENCANA OIL & GAS(USA) INC.
88fd5f4f-3659-4b7e-9c96-d21dbfec3890,4232941216,818591,,12/16/2016 12:00:00 AM,9/26/2018 12:00:00 AM,12/16/2016 12:00:00 AM,,,ENCANA OIL & GAS(USA) INC.
88fd5f4f-3659-4b7e-9c96-d21dbfec3890,4232941216,818591,,9/26/2016 12:00:00 AM,9/26/2018 12:00:00 AM,,,,ENCANA OIL & GAS(USA) INC.
88fd5f4f-3659-4b7e-9c96-d21dbfec3890,4232941216,818591,,8/17/2017 12:00:00 AM,9/26/2018 12:00:00 AM,8/17/2017 12:00:00 AM,,,ENCANA OIL & GAS(USA) INC.
36bbaf4c-1365-444f-b137-0d3ac5950c0f,4232941770,827549,,6/22/2017 12:00:00 AM,6/22/2019 12:00:00 AM,,,,"INDEPENDENCE RESOURCES MGMT, LLC"
36bbaf4c-1365-444f-b137-0d3ac5950c0f,4232941770,827549,,8/17/2017 12:00:00 AM,6/22/2019 12:00:00 AM,8/17/2017 12:00:00 AM,,,"INDEPENDENCE RESOURCES MGMT, LLC"
c03a6890-9cbe-4a89-8ea8-17888eb4db49,4232941754,827523,,6/21/2017 12:00:00 AM,6/21/2019 12:00:00 AM,,,,"INDEPENDENCE RESOURCES MGMT, LLC"
c03a6890-9cbe-4a89-8ea8-17888eb4db49,4232941754,827523,,8/17/2017 12:00:00 AM,6/21/2019 12:00:00 AM,8/17/2017 12:00:00 AM,,,"INDEPENDENCE RESOURCES MGMT, LLC"
613f2cd3-a15e-42ab-805c-bf1a0abc0064,4232941755,827536,,6/21/2017 12:00:00 AM,6/21/2019 12:00:00 AM,,,,"INDEPENDENCE RESOURCES MGMT, LLC"
613f2cd3-a15e-42ab-805c-bf1a0abc0064,4232941755,827536,,8/17/2017 12:00:00 AM,6/21/2019 12:00:00 AM,8/17/2017 12:00:00 AM,,,"INDEPENDENCE RESOURCES MGMT, LLC"
5818d59e-8a7b-4dd3-a330-5ebb514c650f,4232941129,817596,,8/9/2016 12:00:00 AM,8/9/2018 12:00:00 AM,,,,ENCANA OIL & GAS(USA) INC.
5818d59e-8a7b-4dd3-a330-5ebb514c650f,4232941129,817596,,8/18/2017 12:00:00 AM,8/9/2018 12:00:00 AM,8/18/2017 12:00:00 AM,,,ENCANA OIL & GAS(USA) INC.
8c2432c4-9c6c-487a-a37f-e013ea03ee48,4232941132,817599,,8/9/2016 12:00:00 AM,8/9/2018 12:00:00 AM,,,,ENCANA OIL & GAS(USA) INC.
8c2432c4-9c6c-487a-a37f-e013ea03ee48,4232941132,817599,,8/18/2017 12:00:00 AM,8/9/2018 12:00:00 AM,8/18/2017 12:00:00 AM,,,ENCANA OIL & GAS(USA) INC.
da67988f-9dc0-4e42-be9f-43ad521b281b,4232940889,814741,,6/3/2016 12:00:00 AM,4/19/2018 12:00:00 AM,6/3/2016 12:00:00 AM,,,"PIONEER NATURAL RES. USA, INC."
da67988f-9dc0-4e42-be9f-43ad521b281b,4232940889,814741,,4/19/2016 12:00:00 AM,4/19/2018 12:00:00 AM,,,,"PIONEER NATURAL RES. USA, INC."
da67988f-9dc0-4e42-be9f-43ad521b281b,4232940889,814741,,7/8/2016 12:00:00 AM,4/19/2018 12:00:00 AM,7/8/2016 12:00:00 AM,,,"PIONEER NATURAL RES. USA, INC."
da67988f-9dc0-4e42-be9f-43ad521b281b,4232940889,814741,,8/21/2017 12:00:00 AM,4/19/2018 12:00:00 AM,8/21/2017 12:00:00 AM,,,"PIONEER NATURAL RES. USA, INC."
190fdad3-d2ce-46dc-a2fc-a402e544f47d,4232940888,814739,,7/25/2016 12:00:00 AM,4/13/2018 12:00:00 AM,7/25/2016 12:00:00 AM,,,"PIONEER NATURAL RES. USA, INC."
190fdad3-d2ce-46dc-a2fc-a402e544f47d,4232940888,814739,,6/3/2016 12:00:00 AM,4/13/2018 12:00:00 AM,6/3/2016 12:00:00 AM,,,"PIONEER NATURAL RES. USA, INC."
190fdad3-d2ce-46dc-a2fc-a402e544f47d,4232940888,814739,,4/13/2016 12:00:00 AM,4/13/2018 12:00:00 AM,,,,"PIONEER NATURAL RES. USA, INC."
190fdad3-d2ce-46dc-a2fc-a402e544f47d,4232940888,814739,,8/21/2017 12:00:00 AM,4/13/2018 12:00:00 AM,8/21/2017 12:00:00 AM,,,"PIONEER NATURAL RES. USA, INC."
b2fb236a-a5cd-4530-af2e-b2f528d012e2,4232940887,814718,,6/3/2016 12:00:00 AM,4/15/2018 12:00:00 AM,6/3/2016 12:00:00 AM,,,"PIONEER NATURAL RES. USA, INC."
b2fb236a-a5cd-4530-af2e-b2f528d012e2,4232940887,814718,,4/15/2016 12:00:00 AM,4/15/2018 12:00:00 AM,,,,"PIONEER NATURAL RES. USA, INC."
b2fb236a-a5cd-4530-af2e-b2f528d012e2,4232940887,814718,,7/8/2016 12:00:00 AM,4/15/2018 12:00:00 AM,7/8/2016 12:00:00 AM,,,"PIONEER NATURAL RES. USA, INC."
b2fb236a-a5cd-4530-af2e-b2f528d012e2,4232940887,814718,,8/21/2017 12:00:00 AM,4/15/2018 12:00:00 AM,8/21/2017 12:00:00 AM,,,"PIONEER NATURAL RES. USA, INC."
98f0f9e8-61e3-42e7-9b72-933a60411c03,4232941901,829927,,8/21/2017 12:00:00 AM,8/21/2019 12:00:00 AM,,,,HENRY RESOURCES LLC
978bf8c3-db07-467e-9c9d-dd6833dcee80,4232941902,829918,,8/22/2017 12:00:00 AM,8/22/2019 12:00:00 AM,,,,HENRY RESOURCES LLC
b72fc907-220f-4352-abe0-0dc635d8a7ea,4232941907,830002,,8/25/2017 12:00:00 AM,8/25/2019 12:00:00 AM,,,,"PARSLEY ENERGY OPERATIONS, LLC"
0bf142c9-7104-4e95-829d-14858e52a98a,4232941914,830018,,8/25/2017 12:00:00 AM,8/25/2019 12:00:00 AM,,,,"PARSLEY ENERGY OPERATIONS, LLC"
d0c13313-0679-4246-b51f-22615f715db6,4232941915,830019,,8/25/2017 12:00:00 AM,8/25/2019 12:00:00 AM,,,,"PARSLEY ENERGY OPERATIONS, LLC"
c652e65e-00f7-40a4-b557-31a166712d67,4232941905,829998,,8/25/2017 12:00:00 AM,8/25/2019 12:00:00 AM,,,,"PARSLEY ENERGY OPERATIONS, LLC"
5f9e60e4-bf41-417c-8f4d-4283ab5f8f72,4232941908,830010,,8/25/2017 12:00:00 AM,8/25/2019 12:00:00 AM,,,,"PARSLEY ENERGY OPERATIONS, LLC"
d6af8e08-a0fa-4ca6-b0ae-67ba7d27ff99,4232941903,829991,,8/25/2017 12:00:00 AM,8/25/2019 12:00:00 AM,,,,"PARSLEY ENERGY OPERATIONS, LLC"
b2076ce2-c6e4-480b-9291-6b9b30250100,4232941913,830011,,8/25/2017 12:00:00 AM,8/25/2019 12:00:00 AM,,,,"PARSLEY ENERGY OPERATIONS, LLC"
25933c1f-5476-458e-abdf-863bd35a2d62,4232941875,829485,,8/25/2017 12:00:00 AM,8/25/2019 12:00:00 AM,,,,DIAMONDBACK E&P LLC
d3987611-81b7-4581-9247-89d2533a5bcd,4232941904,829996,,8/25/2017 12:00:00 AM,8/25/2019 12:00:00 AM,,,,"PARSLEY ENERGY OPERATIONS, LLC"
1531d422-cb83-406a-8a97-a0e6ecca3b27,4232941887,829646,,8/25/2017 12:00:00 AM,8/25/2019 12:00:00 AM,,,,DIAMONDBACK E&P LLC
aebb4b42-8ca2-4617-b235-d589d208671b,4232941918,830122,,8/25/2017 12:00:00 AM,8/25/2019 12:00:00 AM,,,,APACHE CORPORATION
86a1281f-29fb-4941-8521-db0e13f47646,4232941909,830015,,8/25/2017 12:00:00 AM,8/25/2019 12:00:00 AM,,,,"PARSLEY ENERGY OPERATIONS, LLC"
2bab9872-85b8-4a05-8a5e-f89e9b6adcbf,4232941912,830032,,8/25/2017 12:00:00 AM,8/25/2019 12:00:00 AM,,,,"PARSLEY ENERGY OPERATIONS, LLC"
cbbae795-cbc2-4177-a174-fd46f7349d25,4232941874,829483,,8/25/2017 12:00:00 AM,8/25/2019 12:00:00 AM,,,,DIAMONDBACK E&P LLC
11c49410-45e6-4ab3-b6ed-12b35f13cd4f,4232940068,802855,,1/21/2015 12:00:00 AM,1/21/2017 12:00:00 AM,,,,XTO ENERGY INC.
11c49410-45e6-4ab3-b6ed-12b35f13cd4f,4232940068,829896,,8/28/2017 12:00:00 AM,8/28/2019 12:00:00 AM,,,,XTO ENERGY INC.
9b8e1bf8-73f0-4a2c-b3aa-3708f99ae5a4,4232940178,804820,,3/23/2015 12:00:00 AM,3/23/2017 12:00:00 AM,,,,XTO ENERGY INC.
9b8e1bf8-73f0-4a2c-b3aa-3708f99ae5a4,4232940178,826500,,8/28/2017 12:00:00 AM,8/28/2019 12:00:00 AM,,,,XTO ENERGY INC.
8f15f8db-da45-4641-bc41-3706a2e829e7,4232941927,830216,,8/28/2017 12:00:00 AM,8/28/2019 12:00:00 AM,,,,APACHE CORPORATION
64aa2488-5e41-4bf6-bd1d-4bcca0727831,4232941916,830037,,8/28/2017 12:00:00 AM,8/28/2019 12:00:00 AM,,,,"PARSLEY ENERGY OPERATIONS, LLC"
c457f665-0d84-4ae7-a05d-52b4904c166e,4232941920,830174,,8/28/2017 12:00:00 AM,8/28/2019 12:00:00 AM,,,,APACHE CORPORATION
d16a5db5-6307-4cb8-a217-71d81ae30077,4232941921,830179,,8/28/2017 12:00:00 AM,8/28/2019 12:00:00 AM,,,,APACHE CORPORATION
00a80d4c-c558-43ba-81c0-8dd6a12267e7,4232941924,830204,,8/28/2017 12:00:00 AM,8/28/2019 12:00:00 AM,,,,APACHE CORPORATION
2bdf518c-57f4-4660-83b7-b69ce8e45d47,4232941925,830206,,8/28/2017 12:00:00 AM,8/28/2019 12:00:00 AM,,,,APACHE CORPORATION
fda28af0-084e-47ec-9503-c1e45d290bc6,4232941926,830236,,8/28/2017 12:00:00 AM,8/28/2019 12:00:00 AM,,,,APACHE CORPORATION
b7fa7d76-47f8-4e3c-abaa-f3bc97866307,4232941923,830186,,8/28/2017 12:00:00 AM,8/28/2019 12:00:00 AM,,,,APACHE CORPORATION
fb30fad1-b710-479a-90ae-f533daae4343,4232941922,830182,,8/28/2017 12:00:00 AM,8/28/2019 12:00:00 AM,,,,APACHE CORPORATION
03c9caa1-a26f-463e-9fac-f5830a9a651c,4232941919,830165,,8/28/2017 12:00:00 AM,8/28/2019 12:00:00 AM,,,,APACHE CORPORATION
accd1c6c-9b59-4639-b0ba-10091b7e6c50,4232939608,791546,,8/7/2014 12:00:00 AM,8/7/2016 12:00:00 AM,,,,XTO ENERGY INC.
accd1c6c-9b59-4639-b0ba-10091b7e6c50,4232939608,830009,,8/29/2017 12:00:00 AM,8/29/2019 12:00:00 AM,,,,XTO ENERGY INC.
8fbf2bbb-ad28-4495-932f-c1ea6f6125c0,4232939600,791547,,8/21/2014 12:00:00 AM,8/21/2016 12:00:00 AM,,,,XTO ENERGY INC.
8fbf2bbb-ad28-4495-932f-c1ea6f6125c0,4232939600,830051,,8/29/2017 12:00:00 AM,8/29/2019 12:00:00 AM,,,,XTO ENERGY INC.
6680f07d-0291-40d7-9c41-4552914c8516,4232941906,830000,,8/29/2017 12:00:00 AM,8/29/2019 12:00:00 AM,,,,"PARSLEY ENERGY OPERATIONS, LLC"
dbdd5c0b-6b48-4379-9922-76d51651ffd4,4232941910,830025,,8/29/2017 12:00:00 AM,8/29/2019 12:00:00 AM,,,,"PARSLEY ENERGY OPERATIONS, LLC"
e61414d3-4189-4fe1-9738-89100f0a0d47,4232941911,830026,,8/29/2017 12:00:00 AM,8/29/2019 12:00:00 AM,,,,"PARSLEY ENERGY OPERATIONS, LLC"
5a68bfcd-92f6-4d08-9361-8a9b4f2aa0d2,4232941917,830082,,8/29/2017 12:00:00 AM,8/29/2019 12:00:00 AM,,,,"CROWNQUEST OPERATING, LLC"
ba955597-9db4-4ee0-840c-df84b926c1bc,4232941758,827764,,6/21/2017 12:00:00 AM,6/21/2019 12:00:00 AM,,,,"PBEX OPERATIONS, LLC"
ba955597-9db4-4ee0-840c-df84b926c1bc,4232941758,827764,,8/31/2017 12:00:00 AM,6/21/2019 12:00:00 AM,8/31/2017 12:00:00 AM,,,"PBEX OPERATIONS, LLC"
b59acf9f-85e6-4656-ab73-455544136eb3,4232941930,830332,,8/31/2017 12:00:00 AM,8/31/2019 12:00:00 AM,,,,"PIONEER NATURAL RES. USA, INC."
04ba193b-24de-4f97-b4ea-da1d292a3931,4232941928,830329,,8/31/2017 12:00:00 AM,8/31/2019 12:00:00 AM,,,,"PIONEER NATURAL RES. USA, INC."
ce9113ce-10c7-4330-b831-3ba940a69843,4232941934,830409,,8/31/2017 12:00:00 AM,8/31/2019 12:00:00 AM,,,,ENDEAVOR ENERGY RESOURCES L.P.
46b7a0ad-7fad-436d-bfc1-3fafcdc7dae7,4232941931,830404,,8/31/2017 12:00:00 AM,8/31/2019 12:00:00 AM,,,,HENRY RESOURCES LLC
8fda6dc2-184c-4743-ba83-797b2c7c1a09,4232941932,830416,,8/31/2017 12:00:00 AM,8/31/2019 12:00:00 AM,,,,HENRY RESOURCES LLC
edd6835d-3501-423c-96c9-af357046d039,4232941933,830393,,8/31/2017 12:00:00 AM,8/31/2019 12:00:00 AM,,,,ENDEAVOR ENERGY RESOURCES L.P.
bc22f391-645d-49a7-af92-b7fc52c8939e,4232941954,830405,,9/5/2017 12:00:00 AM,9/5/2019 12:00:00 AM,,,,ENCANA OIL & GAS(USA) INC.
19bacbf6-ca81-459c-adf1-103fcee7767f,4232940590,811319,,10/26/2015 12:00:00 AM,10/26/2017 12:00:00 AM,,,,"DEVON ENERGY PRODUCTION CO, L.P."
19bacbf6-ca81-459c-adf1-103fcee7767f,4232940590,829499,,9/6/2017 12:00:00 AM,9/6/2019 12:00:00 AM,,,,"FDL OPERATING, LLC"
852dbd87-63ce-4b56-81cf-028bde615363,4232941958,830637,,9/6/2017 12:00:00 AM,9/6/2019 12:00:00 AM,,,,ENDEAVOR ENERGY RESOURCES L.P.
41430e5a-e0a6-4f45-9e18-34247217cdb1,4232941960,830421,,9/6/2017 12:00:00 AM,9/6/2019 12:00:00 AM,,,,ENDEAVOR ENERGY RESOURCES L.P.
63f6304b-e166-468c-87b8-ebd6702d6e17,4232941952,830546,,9/6/2017 12:00:00 AM,9/6/2019 12:00:00 AM,,,,ENDEAVOR ENERGY RESOURCES L.P.
d28cf1cd-f64e-4e79-a83e-5f9c9e915209,4232937024,708232,,1/11/2011 12:00:00 AM,,,,,ENDEAVOR ENERGY RESOURCES L.P.
d28cf1cd-f64e-4e79-a83e-5f9c9e915209,4232937024,828636,,7/13/2017 12:00:00 AM,7/13/2019 12:00:00 AM,,,,ENDEAVOR ENERGY RESOURCES L.P.
d28cf1cd-f64e-4e79-a83e-5f9c9e915209,4232937024,828636,,9/7/2017 12:00:00 AM,7/13/2019 12:00:00 AM,9/7/2017 12:00:00 AM,,,ENDEAVOR ENERGY RESOURCES L.P.
b77641a8-86f5-42f0-9581-96ddab322e20,4232941953,830403,,9/7/2017 12:00:00 AM,9/7/2019 12:00:00 AM,,,,ENCANA OIL & GAS(USA) INC.
ae1fa161-261b-48dd-abb2-60c757eca0e7,4232941961,829937,,9/8/2017 12:00:00 AM,9/8/2019 12:00:00 AM,,,,SUMMIT PETROLEUM LLC
e7f1997a-4d89-49f8-94ad-73fee17adfc8,4232941956,829935,,9/8/2017 12:00:00 AM,9/8/2019 12:00:00 AM,,,,SUMMIT PETROLEUM LLC
e5acfdb9-2645-4e01-a226-b8289f4f5bf7,4232941959,830603,,9/8/2017 12:00:00 AM,9/8/2019 12:00:00 AM,,,,XTO ENERGY INC.
1eff9987-e039-4937-bc3e-874862db51d5,4232941941,830406,,9/11/2017 12:00:00 AM,9/11/2019 12:00:00 AM,,,,ENCANA OIL & GAS(USA) INC.
40c77223-1c1c-415d-8e49-f855aaff3eee,4232941942,830407,,9/11/2017 12:00:00 AM,9/11/2019 12:00:00 AM,,,,ENCANA OIL & GAS(USA) INC.
90cbcade-c05b-47d8-8f59-32ad3ea9d1eb,4232941962,830616,,9/13/2017 12:00:00 AM,9/13/2019 12:00:00 AM,,,,XTO ENERGY INC.
e135923c-b590-4f4c-a255-3edbddf805a0,4232941963,830627,,9/13/2017 12:00:00 AM,9/13/2019 12:00:00 AM,,,,XTO ENERGY INC.
b58f45bd-a49c-423b-a892-d78642fd5a97,4232941969,830648,,9/13/2017 12:00:00 AM,9/13/2019 12:00:00 AM,,,,"CROWNQUEST OPERATING, LLC"
102518fe-9f0f-4ece-9997-da42bad313b1,4232941968,830643,,9/13/2017 12:00:00 AM,9/13/2019 12:00:00 AM,,,,XTO ENERGY INC.
fb568f07-7d4c-4635-b2ff-fc724a230a3b,4232941967,830628,,9/13/2017 12:00:00 AM,9/13/2019 12:00:00 AM,,,,XTO ENERGY INC.
368375ff-a32a-4bdb-925f-f5153155deb0,4232940213,805913,,4/27/2015 12:00:00 AM,4/27/2017 12:00:00 AM,,,,"CROWNQUEST OPERATING, LLC"
368375ff-a32a-4bdb-925f-f5153155deb0,4232940213,805913,,9/14/2017 12:00:00 AM,4/27/2017 12:00:00 AM,9/14/2017 12:00:00 AM,,,"CROWNQUEST OPERATING, LLC"
f0b3cd2e-63ae-4983-bb0a-fc1aebc1a6d9,4232941123,817590,,8/9/2016 12:00:00 AM,8/9/2018 12:00:00 AM,,,,ENCANA OIL & GAS(USA) INC.
f0b3cd2e-63ae-4983-bb0a-fc1aebc1a6d9,4232941123,817590,,9/14/2017 12:00:00 AM,8/9/2018 12:00:00 AM,9/14/2017 12:00:00 AM,,,ENCANA OIL & GAS(USA) INC.
6e61c590-bfaa-4e9c-9998-89fb18b924d0,4232941955,829757,,9/14/2017 12:00:00 AM,9/14/2019 12:00:00 AM,,,,SUMMIT PETROLEUM LLC
a845a612-1c54-45a4-b172-1f6344d8b496,4232941972,830823,,9/15/2017 12:00:00 AM,9/15/2019 12:00:00 AM,,,,TARGA PL MID-CONT WESTTEX LLC
678d5d72-1af6-4409-a1dd-271b19360d8a,4232941970,830769,,9/15/2017 12:00:00 AM,9/15/2019 12:00:00 AM,,,,"CROWNQUEST OPERATING, LLC"
067f4ca5-6b88-4aa9-8d27-295a44a41719,4232941884,829603,,9/15/2017 12:00:00 AM,9/15/2019 12:00:00 AM,,,,"PIONEER NATURAL RES. USA, INC."
80a0fc35-d7d6-4613-ae8b-85a544c7a6e5,4232941883,829602,,9/15/2017 12:00:00 AM,9/15/2019 12:00:00 AM,,,,"PIONEER NATURAL RES. USA, INC."
7fe4735b-6784-4480-b6b0-f72b4d3ef5d7,4232941971,830777,,9/15/2017 12:00:00 AM,9/15/2019 12:00:00 AM,,,,"WASSER OPERATING, LLC"
afd70a2a-a1c5-4d5a-bb48-3bdeea37b07b,4232941548,823917,,3/9/2017 12:00:00 AM,3/9/2019 12:00:00 AM,,,,"PIONEER NATURAL RES. USA, INC."
afd70a2a-a1c5-4d5a-bb48-3bdeea37b07b,4232941548,823917,,9/18/2017 12:00:00 AM,3/9/2019 12:00:00 AM,9/18/2017 12:00:00 AM,,,"PIONEER NATURAL RES. USA, INC."
c6220944-2683-438f-82dd-6501832cb60d,4232941550,823913,,3/9/2017 12:00:00 AM,3/9/2019 12:00:00 AM,,,,"PIONEER NATURAL RES. USA, INC."
c6220944-2683-438f-82dd-6501832cb60d,4232941550,823913,,9/18/2017 12:00:00 AM,3/9/2019 12:00:00 AM,9/18/2017 12:00:00 AM,,,"PIONEER NATURAL RES. USA, INC."
cd697c68-cdc3-4301-b1fd-856394b41584,4232941547,823915,,3/9/2017 12:00:00 AM,3/9/2019 12:00:00 AM,,,,"PIONEER NATURAL RES. USA, INC."
cd697c68-cdc3-4301-b1fd-856394b41584,4232941547,823915,,9/18/2017 12:00:00 AM,3/9/2019 12:00:00 AM,9/18/2017 12:00:00 AM,,,"PIONEER NATURAL RES. USA, INC."
92d0a7cd-74d3-4a0e-8156-8c62204bec90,4232941545,823912,,3/9/2017 12:00:00 AM,3/9/2019 12:00:00 AM,,,,"PIONEER NATURAL RES. USA, INC."
92d0a7cd-74d3-4a0e-8156-8c62204bec90,4232941545,823912,,9/18/2017 12:00:00 AM,3/9/2019 12:00:00 AM,9/18/2017 12:00:00 AM,,,"PIONEER NATURAL RES. USA, INC."
f8cb71bd-180d-42c8-a845-bf5637553fe3,4232941549,823918,,3/9/2017 12:00:00 AM,3/9/2019 12:00:00 AM,,,,"PIONEER NATURAL RES. USA, INC."
f8cb71bd-180d-42c8-a845-bf5637553fe3,4232941549,823918,,9/18/2017 12:00:00 AM,3/9/2019 12:00:00 AM,9/18/2017 12:00:00 AM,,,"PIONEER NATURAL RES. USA, INC."
1bc7a57e-ca4b-4623-b734-ee25175b7eff,4232941551,823919,,3/9/2017 12:00:00 AM,3/9/2019 12:00:00 AM,,,,"PIONEER NATURAL RES. USA, INC."
1bc7a57e-ca4b-4623-b734-ee25175b7eff,4232941551,823919,,9/18/2017 12:00:00 AM,3/9/2019 12:00:00 AM,9/18/2017 12:00:00 AM,,,"PIONEER NATURAL RES. USA, INC."
660b38ad-dadb-4b7d-879d-437c1ad53595,4232941885,829604,,9/18/2017 12:00:00 AM,9/18/2019 12:00:00 AM,,,,"PIONEER NATURAL RES. USA, INC."
48416381-290b-40d2-a74a-35c07057d4fd,4232941560,823996,,3/13/2017 12:00:00 AM,3/13/2019 12:00:00 AM,,,,"PIONEER NATURAL RES. USA, INC."
48416381-290b-40d2-a74a-35c07057d4fd,4232941560,823996,,9/19/2017 12:00:00 AM,3/13/2019 12:00:00 AM,9/19/2017 12:00:00 AM,,,"PIONEER NATURAL RES. USA, INC."
f52435a8-aa43-4b90-9185-7c121fbc9177,4232941559,823995,,3/13/2017 12:00:00 AM,3/13/2019 12:00:00 AM,,,,"PIONEER NATURAL RES. USA, INC."
f52435a8-aa43-4b90-9185-7c121fbc9177,4232941559,823995,,9/19/2017 12:00:00 AM,3/13/2019 12:00:00 AM,9/19/2017 12:00:00 AM,,,"PIONEER NATURAL RES. USA, INC."
cd64c42c-690c-4588-9884-8be04b163b80,4232941562,823998,,3/13/2017 12:00:00 AM,3/13/2019 12:00:00 AM,,,,"PIONEER NATURAL RES. USA, INC."
cd64c42c-690c-4588-9884-8be04b163b80,4232941562,823998,,9/19/2017 12:00:00 AM,3/13/2019 12:00:00 AM,9/19/2017 12:00:00 AM,,,"PIONEER NATURAL RES. USA, INC."
e7b9344f-6d66-47e4-99db-9e1d5c4f3058,4232941563,823999,,3/13/2017 12:00:00 AM,3/13/2019 12:00:00 AM,,,,"PIONEER NATURAL RES. USA, INC."
e7b9344f-6d66-47e4-99db-9e1d5c4f3058,4232941563,823999,,9/19/2017 12:00:00 AM,3/13/2019 12:00:00 AM,9/19/2017 12:00:00 AM,,,"PIONEER NATURAL RES. USA, INC."
c4000efc-3009-42c0-a540-cbbb039ef380,4232941558,823994,,3/10/2017 12:00:00 AM,3/10/2019 12:00:00 AM,,,,"PIONEER NATURAL RES. USA, INC."
c4000efc-3009-42c0-a540-cbbb039ef380,4232941558,823994,,9/19/2017 12:00:00 AM,3/10/2019 12:00:00 AM,9/19/2017 12:00:00 AM,,,"PIONEER NATURAL RES. USA, INC."
91c27a96-0831-44f8-9e7c-df7543671a36,4232941561,823997,,3/13/2017 12:00:00 AM,3/13/2019 12:00:00 AM,,,,"PIONEER NATURAL RES. USA, INC."
